id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNT3CEEPVC67V4F1QAR90CJH;0;2555202;15/07/2023;7:20:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNT4QMCTXZ5D3K3C1P3CEM0T;0;2555202;15/07/2023;7:22:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNT62NEGBJA5QP5SFRN1CMSA;0;2555202;15/07/2023;7:24:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNT7DPT3EBKRTV95N93K08DH;0;2555202;15/07/2023;7:27:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNT8RSKGD7MKNEBCPFPTGF35;0;2555202;15/07/2023;7:29:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTA3ZDVSGCKV6465P1TB9SY;0;2555202;15/07/2023;7:31:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTBEZYGRYEPYEKKT5E7AWYM;0;2555202;15/07/2023;7:34:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTCSZYJT4A1JZD6KXKWKA5Y;0;2555202;15/07/2023;7:36:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTE58F1XT231WQN2A33E61T;0;2555202;15/07/2023;7:38:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTFG9JXPPYXEP5584H3RX6R;0;2555202;15/07/2023;7:41:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTGVAHDSABC2TY50536PP7H;0;2555202;15/07/2023;7:43:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTJ6HH71JV4CVKQ33FQWNPZ;0;2555202;15/07/2023;7:46:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTKHJGFV0PBJBE1K03BJAF1;0;2555202;15/07/2023;7:48:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTMWKJM8E868S8VJHV5R6MY;0;2555202;15/07/2023;7:50:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTP7PNSMGM7S1RSN2JP9CVE;0;2555202;15/07/2023;7:53:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTQJTPBZQ8MC22NC15CG2A7;0;2555202;15/07/2023;7:55:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTRY0K8SCW0R6510HYQH01Z;0;2555202;15/07/2023;7:57:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTT93TR2H2DKP2M6MGBMEAA;0;2555202;15/07/2023;8:00:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTVM7MS84Z5F4FYJ49M6CF9;0;2555202;15/07/2023;8:02:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTWZ8M9WYPJ7BHPDEGK054S;0;2555202;15/07/2023;8:04:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTYAAVR8HRHS99DPB44Y7F8;0;2555202;15/07/2023;8:07:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNTZNAPK48H7AE9NXDB1PM8E;0;2555202;15/07/2023;8:09:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV10CPZPVZ48Z3E7G9FQ2PC;0;2555202;15/07/2023;8:11:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV2BFYGD16ZGGGC4RQ8ZBBG;0;2555202;15/07/2023;8:14:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV3PPVBN9CPWDHG1M57SX57;0;2555202;15/07/2023;8:16:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV51TRQABE629QS8QM55GMA;0;2555202;15/07/2023;8:18:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV6CWTH8GE4GMNYZQ2X3TNS;0;2555202;15/07/2023;8:21:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV7QY3YN4FR22RJW42HW95A;0;2555202;15/07/2023;8:23:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNV92YT5FCDVDH5AP0VS1VXT;0;2555202;15/07/2023;8:26:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVAE1TBT4RTNNS7KB8JX5A6;0;2555202;15/07/2023;8:28:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVBS5V81381S3ZZ15RYV8PK;0;2555202;15/07/2023;8:30:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVD45YC70SC3WY7JYVDZKBK;0;2555202;15/07/2023;8:33:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVEF7TGKZDVH9V4KJA5JGF8;0;2555202;15/07/2023;8:35:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVFT8V6XF0JK4WWR7WPW5BP;0;2555202;15/07/2023;8:37:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVH5A2JQ5A18C54PRVD3DYW;0;2555202;15/07/2023;8:40:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVJGB6GV3VKCRFATEXH9KE3;0;2555202;15/07/2023;8:42:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVKVBXBX3C1BNVRX757JMW7;0;2555202;15/07/2023;8:44:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVN6BXT6J36E7VTHK8YZPWW;0;2555202;15/07/2023;8:47:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVPHM0C120HP3Q1PVGNVXJH;0;2555202;15/07/2023;8:49:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVQWV23YBQJCEWVH1EP0SZG;0;2555202;15/07/2023;8:51:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVS82XHDMM70CBV362Y3KZB;0;2555202;15/07/2023;8:54:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVTK95PXPTWGKAQ4P6T81K9;0;2555202;15/07/2023;8:56:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVVY9JT2S20VXAKNPPQZ5X3;0;2555202;15/07/2023;8:58:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVX9E3HHDSKV17B0T016HAK;0;2555202;15/07/2023;9:01:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVYMHH8RWWPT9A8HTGTDHBF;0;2555202;15/07/2023;9:03:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNVZZK42Q20B7765FT4JKHSQ;0;2555202;15/07/2023;9:06:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW1AJRVQ9JD24XSC9F2P66V;0;2555202;15/07/2023;9:08:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW2NS36YWC494418495GJMK;0;2555202;15/07/2023;9:10:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW40T4YBZB9TZPQNF4RV0QZ;0;2555202;15/07/2023;9:13:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW5BW7D6DJE6WWJM4R145WR;0;2555202;15/07/2023;9:15:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW6PY58FNBKGX4WCTMHXY8P;0;2555202;15/07/2023;9:17:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW81Z5V1TJH6XZ6JKCGDKBD;0;2555202;15/07/2023;9:20:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNW9D68J1T0WV5REDBP9CSZS;0;2555202;15/07/2023;9:22:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWAR7A2VT5CHBWCEN7STBDJ;0;2555202;15/07/2023;9:24:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWC3D5F8DFNMHVWYJSPE1G5;0;2555202;15/07/2023;9:27:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWDEHA64ZAHH58Q2VJJGKN8;0;2555202;15/07/2023;9:29:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWESMHSADX7XEQ24G1TNCSQ;0;2555202;15/07/2023;9:31:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWG4V9HTPTJNFTHYV927WXP;0;2555202;15/07/2023;9:34:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWHFXS2ZFP5YV99DNBDTX25;0;2555202;15/07/2023;9:36:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWJV1CQDNJ6TJ0H7P854Y6G;0;2555202;15/07/2023;9:39:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWM63MQ27KTTZ7EE6RG9YNS;0;2555202;15/07/2023;9:41:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWNH8F0WG106F8W9VGTX0R1;0;2555202;15/07/2023;9:43:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWPWAQMZE9TB560WYE37EPV;0;2555202;15/07/2023;9:46:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWR7DH9B8V49SQHHN63FBE1;0;2555202;15/07/2023;9:48:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWSJSCB2T2PQB02R6Z5W92J;0;2555202;15/07/2023;9:50:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWTXVFE73631JDGF9D9QCP3;0;2555202;15/07/2023;9:53:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWW8WB4VA2J5K096N3MWPY3;0;2555202;15/07/2023;9:55:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWXKXGE0Q5H32GZBBCGRGZC;0;2555202;15/07/2023;9:57:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNWYZ0PFVR9BTA0FYXP1DSA7;0;2555202;15/07/2023;10:00:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX0A6DN3636BH51AA1TWGZ5;0;2555202;15/07/2023;10:02:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX1N6WFTJEVBY323TBDDHX1;0;2555202;15/07/2023;10:04:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX30BKZQE2C5A0Q3A0N3BEW;0;2555202;15/07/2023;10:07:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX4BDHKJ8JF0EP5YVAJS804;0;2555202;15/07/2023;10:09:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX5PFHWJG1SWBJ5ZV2TJ1KD;0;2555202;15/07/2023;10:11:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX71HK86VN3XPQY77K931KZ;0;2555202;15/07/2023;10:14:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX8CJHYVM1FWKQXZ4EMY3PR;0;2555202;15/07/2023;10:16:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNX9QKGM9K606FB9DEGCSVTF;0;2555202;15/07/2023;10:19:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXB2TXBHXC1ZD6FGZZGSMAG;0;2555202;15/07/2023;10:21:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXCDXQEZJ7GCDQ6JE7QKMG9;0;2555202;15/07/2023;10:23:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXDS0MEZKYW6C5ZWAT278YE;0;2555202;15/07/2023;10:26:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXF44Y4SQPKJV7Y35Q376ZD;0;2555202;15/07/2023;10:28:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXGFAPP09TX2WEWPN10KBY3;0;2555202;15/07/2023;10:30:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXHTFX29M9XD4NDXXKERE90;0;2555202;15/07/2023;10:33:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXK5R10CPQ26JG3TZDJWKQ7;0;2555202;15/07/2023;10:35:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXMGWQ4P61609ZB2RRT7MET;0;2555202;15/07/2023;10:37:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXNW1SJ733S3BN07MWZ01SB;0;2555202;15/07/2023;10:40:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBNXQ7D3XW03QHQKP878C3E8F;0;2555202;15/07/2023;10:42:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFH3R5PXRKSAHCRT3EHCD7S;0;2555202;16/07/2023;3:18:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFJEY5EMD0Y5RD0Z8E9A5WR;0;2555202;16/07/2023;3:20:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFKT11XZBEN30SZ10Z611BK;0;2555202;16/07/2023;3:23:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFN5447G89J6XM7ZMRFQ9GP;0;2555202;16/07/2023;3:25:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFPG7KPB05KX957H6D5E0SV;0;2555202;16/07/2023;3:27:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFQVRK94E9X4F0BT68XXRQC;0;2555202;16/07/2023;3:30:20;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFS6WGG3D6GFN3H1YS7B0N3;0;2555202;16/07/2023;3:32:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFTJ32Q8WDYQH7NHH1BFXZ8;0;2555202;16/07/2023;3:35:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFVX42MNZPX6JCTZ6BQDPRR;0;2555202;16/07/2023;3:37:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFX8C5TG7AVMTX3179THCZQ;0;2555202;16/07/2023;3:39:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFYKF96V1H2R3YJC1JAFMRJ;0;2555202;16/07/2023;3:42:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPFZYGEV35T2B3X273G48P3D;0;2555202;16/07/2023;3:44:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG19H4956VXGR9G7VNCB1P3;0;2555202;16/07/2023;3:46:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG2MPQ02BCYN7R3JXWS98GQ;0;2555202;16/07/2023;3:49:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG400K5MVQ8P62BREYGQX9F;0;2555202;16/07/2023;3:51:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG5B6A10QBN5E8GPMJMYR5E;0;2555202;16/07/2023;3:53:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG6PD8D2CHV39AMQ4TPZ999;0;2555202;16/07/2023;3:56:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG81H8TJCAYSATGKBWY795Z;0;2555202;16/07/2023;3:58:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG9CKMRSH5H4TK07Q56MF68;0;2555202;16/07/2023;4:00:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGAQMBW113DZ0MK1XA7BQ6X;0;2555202;16/07/2023;4:03:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGC2MA1KBNQR5H877FDAB9C;0;2555202;16/07/2023;4:05:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGDDNEHFGSMYQVAT031ZMTG;0;2555202;16/07/2023;4:08:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGERPPX7HTW19CCM0901EAS;0;2555202;16/07/2023;4:10:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGG3SHX9A09EEEQSR8W45K8;0;2555202;16/07/2023;4:12:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGHF3GT0DFPWTZHWMDBJGFP;0;2555202;16/07/2023;4:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGJT4VMZ1N7SJ4FD18TDBVE;0;2555202;16/07/2023;4:17:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGM5PTT9JY9DEP36JCS585Z;0;2555202;16/07/2023;4:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGNGQWPE1J7QNAPCMVJJZ93;0;2555202;16/07/2023;4:22:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGPVVT9V1CJ9S5VJ8AJXFA0;0;2555202;16/07/2023;4:24:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGR6XMPD04B9J6AE0RMXCN8;0;2555202;16/07/2023;4:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGSJ44WR0B0V6XKX3QE9HDM;0;2555202;16/07/2023;4:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGTX5NSR4RMNZT3J4XSAV0B;0;2555202;16/07/2023;4:31:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGW8CME746W0Y3JZRGV84NC;0;2555202;16/07/2023;4:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGXKEHC08XP0SFF3AAYW33T;0;2555202;16/07/2023;4:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGYYHJ1GET1VHFTZ9JEK0P4;0;2555202;16/07/2023;4:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH09KNZQ2JSF4Z29JFN0VNY;0;2555202;16/07/2023;4:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH1MQXAR8DXSTZ69YM8NGQZ;0;2555202;16/07/2023;4:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH2ZWB1GFKAQHYFY775ZJW6;0;2555202;16/07/2023;4:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH4AXKYGHP1A5E1RE0VHRR4;0;2555202;16/07/2023;4:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH5P4QCNEMC4KFSGQA45CY1;0;2555202;16/07/2023;4:50:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH715Q5CRACCKAQ9YA03M0Z;0;2555202;16/07/2023;4:52:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH8C6TZ4T2RWY2K7365TCB2;0;2555202;16/07/2023;4:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH9QAQJWFHV7H5XDYVRJ2EH;0;2555202;16/07/2023;4:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHB2FT1KRBCT4A0TBMEKFDP;0;2555202;16/07/2023;4:59:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHCDJ02V3A2F3562TM3SJ08;0;2555202;16/07/2023;5:02:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHDRN2X9PP570YJ9KZ5CE5J;0;2555202;16/07/2023;5:04:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHF43QBP9NSZ6B1VTJM1V20;0;2555202;16/07/2023;5:06:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHGF8SGG7BT8QE03J8WJ9HG;0;2555202;16/07/2023;5:09:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHHTDRR83FNCFG08CJS99ZK;0;2555202;16/07/2023;5:11:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHK5EZ5DQACENA5TTRF64ME;0;2555202;16/07/2023;5:13:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHMGHTCEB2MADSC8G5MBCQY;0;2555202;16/07/2023;5:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHNVP2MGCZSR97ZSQSK8SQR;0;2555202;16/07/2023;5:18:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHQ6PSPPT6EKCST933E5VDW;0;2555202;16/07/2023;5:21:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHRHRW255FA5RVFH3RTV92W;0;2555202;16/07/2023;5:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHSWWVTPE2699ZANCBHHTD0;0;2555202;16/07/2023;5:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHV82B68K6X6QQ2761FZQ4F;0;2555202;16/07/2023;5:28:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHWK522TP4RMPQXKVRVENGE;0;2555202;16/07/2023;5:30:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHXY86Y9Z2QC9MSKVVM67ER;0;2555202;16/07/2023;5:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHZ9AX3M68P77HH1XK5PH2T;0;2555202;16/07/2023;5:35:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ0MG1BHJFGDB3F6FFR571K;0;2555202;16/07/2023;5:37:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ1ZP3HBFH9AT2Z6T1RXJWY;0;2555202;16/07/2023;5:39:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ3B036EAR8YYDHF4JQ9TZP;0;2555202;16/07/2023;5:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ4P23D6B33M212Z8MF6NTP;0;2555202;16/07/2023;5:44:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ61ADJX1ADBBMBJ18C42RY;0;2555202;16/07/2023;5:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ7CBN3MKH4RYZV8BS9RB6T;0;2555202;16/07/2023;5:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ8QC0P1VB9R2BH8KBNQ3P0;0;2555202;16/07/2023;5:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
