id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBQ9WHSXFNVRMPHCCA0QP7X0W;8;2554801;17/07/2023;3:52:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQ9XWXE0MWY02ZXW21N1Y5KY;11;2554801;17/07/2023;3:54:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQ9Z839H41Z78G5VP26CCZ72;11;2554801;17/07/2023;3:57:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA0K4FT0PNGRJY2M3J31CZX;8;2554801;17/07/2023;3:59:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA1Y7H2N6JC9YT22VZQ7JH2;11;2554801;17/07/2023;4:01:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA39C23GVM8FJR13MTW3EMH;10;2554801;17/07/2023;4:04:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA4MFT70H3T9JG858TMNA1V;8;2554801;17/07/2023;4:06:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA5ZKMNNWNWYA41Y0ASNA1Y;10;2554801;17/07/2023;4:09:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA7ARCD6FS5NZ81V0Y40GWE;11;2554801;17/07/2023;4:11:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQA8NXF2Q3V81JGHS6Q18ZB8;8;2554801;17/07/2023;4:13:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAA0YKG95TXDA9M8PJXHWZ5;9;2554801;17/07/2023;4:16:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQABC3V5S80XK1YJHMB9GBKJ;10;2554801;17/07/2023;4:18:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQACQ6Y3V6Y3ESSQ1V2Q4BBE;8;2554801;17/07/2023;4:20:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAE2ENWW892ASCYQ750N14Q;10;2554801;17/07/2023;4:23:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAFDK2AJV9K2CS8SD97KQ5A;9;2554801;17/07/2023;4:25:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAGRMHYSKEQMXWN5X7MRBJE;8;2554801;17/07/2023;4:27:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAJ3S8RV4ZAD9FCV26N06EF;10;2554801;17/07/2023;4:30:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAKEWVE6YDZ8YCF26KQYQWX;10;2554801;17/07/2023;4:32:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAMSZM57598JT9AXXYP12CA;8;2554801;17/07/2023;4:34:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAP54TVWBZPYEMQGWP45BWK;10;2554801;17/07/2023;4:37:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAQG5Y2QP0P0QPBNX70N8AX;10;2554801;17/07/2023;4:39:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQARVAB34XY0NWP7BE03BCTJ;7;2554801;17/07/2023;4:42:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAT6G3D7NXH1YTCCZNJWSKG;9;2554801;17/07/2023;4:44:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAVHKSJHDNE42TX7VYZKRJ2;11;2554801;17/07/2023;4:46:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAWWPM34H5FSZ8RXFP784KZ;8;2554801;17/07/2023;4:49:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAY7VQP1C2RFD0MT4S3A2QC;10;2554801;17/07/2023;4:51:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQAZK0395DWG2Z4TYVVPWYMN;10;2554801;17/07/2023;4:53:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB0Y2WAH0F2DBJCKCZY40A3;8;2554801;17/07/2023;4:56:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB2981Q54Y861ZDK21S42B3;11;2554801;17/07/2023;4:58:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB3MMSVY4JAD8XSCGN3692K;9;2554801;17/07/2023;5:00:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB4ZPQZVVJ2QD5DEAZBSZEP;8;2554801;17/07/2023;5:03:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB6ARFNEQ9Q3EDWTG4RRC74;10;2554801;17/07/2023;5:05:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB7NV7ZNJFXG35VQM2SPYR8;10;2554801;17/07/2023;5:07:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQB910Y5RMKB2BJ41GGWXY99;7;2554801;17/07/2023;5:10:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBAC7D6XFF7EPDZ8HYN08PK;1792;2554801;17/07/2023;5:12:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBBQ7XVG8TJN2MK4JBRDYT4;9;2554801;17/07/2023;5:14:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBD2A1BG3BMPPZ7Q6S66RQE;9;2554801;17/07/2023;5:17:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBEDEY3FZ8JZMAJNK09KGHQ;1792;2554801;17/07/2023;5:19:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBFREXQR90WPJ8JD3HHRRDD;1792;2554801;17/07/2023;5:22:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBH3GXYQ9RMSYRTZVFMHEVD;10;2554801;17/07/2023;5:24:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBJEQ0182HM4JDKPP5WWEVQ;10;2554801;17/07/2023;5:26:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBKSQYY65JQPZBYX231WNAZ;1792;2554801;17/07/2023;5:29:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBN4T0Q5KRWTZ7EM3H7FZ94;2048;2554801;17/07/2023;5:31:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBPG1HZSHATRYGY2TMKBMKR;10;2554801;17/07/2023;5:33:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBQV319WJQD3YR8HN9AT8Z8;10;2554801;17/07/2023;5:36:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBS64E4Z2NM0W97W6ZA065F;1792;2554801;17/07/2023;5:38:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBTH95D9RXHWH9D0JBZKHRV;1792;2554801;17/07/2023;5:40:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBVWD29DKC2NK1D0HJWAEPV;8;2554801;17/07/2023;5:43:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBX7K2J42T7BETNV63XRBZ9;8;2554801;17/07/2023;5:45:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBYJP88SG988J6WAD8C0VEK;1792;2554801;17/07/2023;5:47:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQBZXREB6CS8TFG9B3M4E5PD;1536;2554801;17/07/2023;5:50:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC18T6C27D83F9GMKTK59DC;9;2554801;17/07/2023;5:52:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC2KYN3KVN8E2AAR9QRGRXM;9;2554801;17/07/2023;5:55:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC3Z34TTJGPYY0BQRHTGBXP;1792;2554801;17/07/2023;5:57:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC5A562H7PEYAQ7BCR8KZ5R;2048;2554801;17/07/2023;5:59:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC6NA9XFEGNMFSKT7KJ5XKE;10;2554801;17/07/2023;6:02:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC80ANTTWMMNXDZ9ZFGVEKE;10;2554801;17/07/2023;6:04:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQC9BE7M139ZTEBFW0YEZTJK;1792;2554801;17/07/2023;6:06:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCAPJDWEQXXFS1ZEZFGWNR7;1792;2554801;17/07/2023;6:09:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCC1K8MDH3Q9Y4TM21ENB94;9;2554801;17/07/2023;6:11:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCDCKWC98KVGS6BJ5REQQFR;9;2554801;17/07/2023;6:13:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCEQXC98YNN445DE5Z09JJ2;1792;2554801;17/07/2023;6:16:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCG33BS9VHYS7YXN984HK3A;1792;2554801;17/07/2023;6:18:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCHE39N4FJKTRW5KH2ZTMA6;10;2554801;17/07/2023;6:20:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCJS6HM5VYWCYDMVWNGYFZY;10;2554801;17/07/2023;6:23:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCM47CDYB0E3MXQT3SDBZMD;1792;2554801;17/07/2023;6:25:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCNF8VZ50RT0BTJ2VYESTMH;1792;2554801;17/07/2023;6:27:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCPTCEH67H45G6PKPS35XQ2;10;2554801;17/07/2023;6:30:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCR5ENFCNSRAY46E30CT911;2048;2554801;17/07/2023;6:32:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCSGKY5X452QG9F3TB9V4ES;10;2554801;17/07/2023;6:35:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCTVSQ1PA3196V8EZNXPRYT;9;2554801;17/07/2023;6:37:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCW6TGQNRF36GX5H1SC9Y4S;2048;2554801;17/07/2023;6:39:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCXHYQTFA0848S1FWDVDEEP;10;2554801;17/07/2023;6:42:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQCYX1NP2YKK94EP4NGJBPNF;11;2554801;17/07/2023;6:44:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD082Y7PV5MVCVH1ZJSZ93S;2048;2554801;17/07/2023;6:46:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD1K8RDEFS8VX5N3JS72R60;10;2554801;17/07/2023;6:49:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD2YCHMWWC5D8KTBSX5XF5G;10;2554801;17/07/2023;6:51:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD49JZD4WPKZPW18HQ9J882;2048;2554801;17/07/2023;6:53:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD5MMKE4DDYZ0DY707KNBT8;11;2554801;17/07/2023;6:56:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD6ZQZ4S2VM1MC7XT58TSHG;9;2554801;17/07/2023;6:58:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD8ARM31C1GGT6S5VW2Y4Z1;8;2554801;17/07/2023;7:00:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQD9NVX6SZ5K3EA0NKS55V5T;10;2554801;17/07/2023;7:03:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDB0XMD4ZT8F9Y3DZ06K6BM;10;2554801;17/07/2023;7:05:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDCBYMVY9NX2H3A2HQ840Z1;8;2554801;17/07/2023;7:07:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDDPZQ9HE7YX5NR8J4TRWWE;11;2554801;17/07/2023;7:10:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDF284KWSNZJC6QC970CT26;10;2554801;17/07/2023;7:12:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDGD9221TMVPSZR0YKKN6DH;8;2554801;17/07/2023;7:15:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDHRAR7K9D4H1KA663FF60X;10;2554801;17/07/2023;7:17:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDK3DZ1CT3GJ9Q8XC9KVW9K;11;2554801;17/07/2023;7:19:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDMEFTMAW75VCXNJ29FMTKQ;8;2554801;17/07/2023;7:22:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDNSGTFXC6QT3HFPZD8MW5Z;10;2554801;17/07/2023;7:24:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDQ4MV79SK5NP2BAXHZPPJK;11;2554801;17/07/2023;7:26:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDRFNRYYR9367Y9RRGWDKKP;8;2554801;17/07/2023;7:29:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDSTSW1PR11EAA6H8NAPVBB;11;2554801;17/07/2023;7:31:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDV5Y0J77GPGEA6ZPVZPVPV;10;2554801;17/07/2023;7:33:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDWGZVK424KCQ46732X6B0G;8;2554801;17/07/2023;7:36:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDXW0T8AXAWF6AJDP6FBAWX;11;2554801;17/07/2023;7:38:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQDZ788XWY3YM0WE51JF5E8B;11;2554801;17/07/2023;7:40:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE0J8V6MHGAHAN4XTKWM272;8;2554801;17/07/2023;7:43:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE1X9Z74A860RPW9K5QY752;11;2554801;17/07/2023;7:45:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE38D0AD969FRF9B4CDD1T0;11;2554801;17/07/2023;7:47:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE4KEYD27ZDAER51RAKAS02;8;2554801;17/07/2023;7:50:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE5YGANNZEVWQ5WYGD4EC6Q;11;2554801;17/07/2023;7:52:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE79J1BG1KDBVT9KDV8W9D9;12;2554801;17/07/2023;7:55:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE8MM4MP7P8AEVA666FAY8F;2816;2554801;17/07/2023;7:57:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQE9ZV042NKPY8A6EEGWVE6K;11;2554801;17/07/2023;7:59:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEBAX5YB72E1F30P4Y1MKR3;11;2554801;17/07/2023;8:02:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQECP02P1MCDP17520NBNXHF;2816;2554801;17/07/2023;8:04:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEE114DKYD8KQ93DNA8DF4Y;12;2554801;17/07/2023;8:06:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEFC9HEY6X4KQZYZGT9Y83M;11;2554801;17/07/2023;8:09:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEGQE99J4SA9W7FW47W12CE;2816;2554801;17/07/2023;8:11:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEJ2GDJ2BJW74W7CTBF8ZCF;11;2554801;17/07/2023;8:13:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEKDJ6J14G4V1MCWF56SGPF;11;2554801;17/07/2023;8:16:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEMRM8175KG4VBST0KS5VY1;2816;2554801;17/07/2023;8:18:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEP3V86SCRWD8P1H700ZF4E;11;2554801;17/07/2023;8:20:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEQF09CY7C09CNCDGQX81NQ;11;2554801;17/07/2023;8:23:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQERT25S1MQQ6P78R0S3BAX8;2816;2554801;17/07/2023;8:25:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQET5346KCYNS6S9WTXEVCR7;11;2554801;17/07/2023;8:27:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEVG9P2NKGMTX0868TDKR82;11;2554801;17/07/2023;8:30:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEWVAAMJRETJRG6DVDQRYW3;2816;2554801;17/07/2023;8:32:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEY6ZDRPF54GR4GMMJ2M0XW;11;2554801;17/07/2023;8:35:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQEZJGC2AJ93PXQ1F3XC3TZW;12;2554801;17/07/2023;8:37:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF0XJGS6CCEV706K2Q5T9KW;3072;2554801;17/07/2023;8:39:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF28KCKCYJ8HQJ5DNSPJV56;12;2554801;17/07/2023;8:42:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF3KNJP75ZNAYG5GEWDGY1J;11;2554801;17/07/2023;8:44:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF4YQHTJ3MCS53ZGYF5RWHH;3072;2554801;17/07/2023;8:46:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF69XBV9H8YPTJXJWN0G2EG;12;2554801;17/07/2023;8:49:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF7N0VB916PGMT4H6Z47P3G;12;2554801;17/07/2023;8:51:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQF901EWSHM6TVHGR2Y9GJ2W;3072;2554801;17/07/2023;8:53:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFAB4H4G38RH0H5F44NC5MT;12;2554801;17/07/2023;8:56:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFBP8M3CACKAQV95326P9XG;12;2554801;17/07/2023;8:58:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFD19JD2H7CK72XCT31N4TD;2816;2554801;17/07/2023;9:00:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFECAHHRXQX8T1VZV9GDGQV;11;2554801;17/07/2023;9:03:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFFQCF20F9DPYS7BADB32VB;11;2554801;17/07/2023;9:05:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFH2HQRCKNNVMW3F9JVQAAB;3072;2554801;17/07/2023;9:08:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFJDJTGR72N6N4J1HG69Z4X;12;2554801;17/07/2023;9:10:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFKRMHVEHY0N1NMR1RKZKA0;11;2554801;17/07/2023;9:12:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFN3PWH92QXEGQZXVW0NF2N;2560;2554801;17/07/2023;9:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFPERMK64504GNME4QDH6EY;10;2554801;17/07/2023;9:17:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFQT1M6VRRYBVNR175X63RT;10;2554801;17/07/2023;9:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFS52SH2DZAQVB2QXAF6V2H;2560;2554801;17/07/2023;9:22:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFTG545WJ7WMN3YNGX8Y4JS;10;2554801;17/07/2023;9:24:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFVVDPH1MMYGQZHJXGEXYWZ;10;2554801;17/07/2023;9:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFX6GQ81CKXKQZCHNFMFWMP;2816;2554801;17/07/2023;9:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFYHJT0THXS1WGS9AVNC2PN;12;2554801;17/07/2023;9:31:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQFZWPRA8VJGXGT1EJWCXHXR;9;2554801;17/07/2023;9:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG17QTNV7ZZGXQF7MGBN4GH;2560;2554801;17/07/2023;9:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG2JVQ5T549SXJW00NE1CCK;10;2554801;17/07/2023;9:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG3XXW0QFH9MFNHF00S09RH;10;2554801;17/07/2023;9:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG590QDHHZWHR8EPK2YMSP0;20;2554801;17/07/2023;9:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG6M5R6VYQCG5QF8QWYMN26;19712;2554801;17/07/2023;9:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG7Z99E7EH12CKBERTAD6KZ;11;2554801;17/07/2023;9:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQG9AB191JM53K7RV416PAQF;20;2554801;17/07/2023;9:50:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGANDETR440290SM84W55WJ;19712;2554801;17/07/2023;9:52:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGC0QXHSKR060M772M8N9V8;11;2554801;17/07/2023;9:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGDBT1MXGM3A8KPE0GVTETK;20;2554801;17/07/2023;9:57:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGEPTXRNEXHZY4R63NVTSR3;19712;2554801;17/07/2023;9:59:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGG2KCQRVXWDGT14H1CS54B;11;2554801;17/07/2023;10:02:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGHDMXNJB5E1PP0JBM6A3C3;20;2554801;17/07/2023;10:04:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGJRS4928FC17Z17XZSGZX1;19712;2554801;17/07/2023;10:06:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGM3WYTPM9ZQN0DMFK2Z348;10;2554801;17/07/2023;10:09:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGNEY1R61Y2FD14DR4JSGHK;20;2554801;17/07/2023;10:11:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGPSYXT7NFGY2C7FCYV693J;19712;2554801;17/07/2023;10:13:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGR594R9A99GXMMC0JWPNRK;11;2554801;17/07/2023;10:16:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGSG9ZSXVV951G557QHZ6EQ;20;2554801;17/07/2023;10:18:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGTVCAKTW1R5Q7RBMFD2XB9;19712;2554801;17/07/2023;10:21:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGW6J7MDJRFX3M01MVBEAYY;11;2554801;17/07/2023;10:23:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGXHP6R2SMXJJXAW56QMX19;20;2554801;17/07/2023;10:25:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQGYWR18DG4CAY86Z3SMACR3;19712;2554801;17/07/2023;10:28:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH07Y6HS40WBYVDHV7DWATV;12;2554801;17/07/2023;10:30:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH1JZ28907SNNXZ9A7CJEXY;20;2554801;17/07/2023;10:32:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH2Y17A62ZEBCA0WJD31596;19712;2554801;17/07/2023;10:35:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH4987FC48R3N9VH3J7VV1N;12;2554801;17/07/2023;10:37:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH5M9KZXJ9B0SE13G95EXAP;20;2554801;17/07/2023;10:39:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH6ZA6SJZT48KZ6WA44HF6Z;19712;2554801;17/07/2023;10:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH8AJ8HGMZV2JEREJA36T8A;11;2554801;17/07/2023;10:44:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQH9NKKV5NAPDCH6HD74GRZC;20;2554801;17/07/2023;10:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHB0NGRJWT3TD7Z6R64ET86;19712;2554801;17/07/2023;10:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHCBR79KPA8H15NWMZEQEAB;11;2554801;17/07/2023;10:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHDPTMT3SERDR2007C4R7VN;20;2554801;17/07/2023;10:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHF1WDAASX1TN6NNKDDYRSQ;19712;2554801;17/07/2023;10:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHGD0BE4TY6DACRY1FBP1CN;12;2554801;17/07/2023;10:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHHRFDAY5MVDPPMYDBEQ1K4;20;2554801;17/07/2023;11:01:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHK3H9JSTGCG9EJBG202HKE;19712;2554801;17/07/2023;11:03:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHMEPPJJVZJGXRSFAGMCE14;14;2554801;17/07/2023;11:05:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHNSR01FZZCM1GNEGABQ9VJ;20;2554801;17/07/2023;11:08:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHQ4TA5PKX267GH5CNRN2H6;19712;2554801;17/07/2023;11:10:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHRFYHZHJ1QCCYS2ZVFS3EK;13;2554801;17/07/2023;11:12:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHSV1PDSVR4CGN9DZV3SPGK;20;2554801;17/07/2023;11:15:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHV63Q0J16QQY2WASJ6CR4P;19712;2554801;17/07/2023;11:17:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHWH7PMAQ69ZFT4G6H00GZH;11;2554801;17/07/2023;11:19:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHXWC1QME7K700P8EGM7P5K;20;2554801;17/07/2023;11:22:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQHZ7MS7R7PP0JN6BWP8P3BC;19712;2554801;17/07/2023;11:24:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ0K0HJC1RD0XAATE3SZBHQ;12;2554801;17/07/2023;11:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBQJ1Y5H6PJF1GMX6ACT6D5NQ;20;2554801;17/07/2023;11:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;
