id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;
0FBPG400H5Q9APHHXBYARHMZB2;0;2554800;16/07/2023;3:51:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPG5B67ZYF8SWSBZKH4H5YCE;0;2554800;16/07/2023;3:53:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPG6PDBF37NA8Y0854QDPC4W;0;2554800;16/07/2023;3:56:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPG81HAX5MC1J8P7ND7SWR1C;0;2554800;16/07/2023;3:58:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPG9CKH3GCSAA8FSDWT8AC6G;0;2554800;16/07/2023;4:00:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGAQMASGV75T7QE5BDEHDH7;0;2554800;16/07/2023;4:03:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGC2MA7X7ACG96JRPEYE6CN;0;2554800;16/07/2023;4:05:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGDDNFW3ZK5J4M6SXXHN4HV;0;2554800;16/07/2023;4:08:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGERPN7G86YE15EMP0XDNG5;0;2554800;16/07/2023;4:10:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGG3SFKYJBA5F25ZPDMFVSR;0;2554800;16/07/2023;4:12:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGHF3M8NNJYCT8JWKSM072S;0;2554800;16/07/2023;4:15:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGJT4X2F2B9ZE0TDDRDH2YH;0;2554800;16/07/2023;4:17:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGM5PQ1YAY8ZR80S813CXC7;0;2554800;16/07/2023;4:19:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGNGQTFDW3R2RFJRX6VMAPD;0;2554800;16/07/2023;4:22:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGPVVJFPF6TJ2BAK8ZWFP2X;0;2554800;16/07/2023;4:24:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGR6XMJK27E7J2ANREKM279;0;2554800;16/07/2023;4:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGSJ3M6ER3ZD2EJ7JJKKAR7;0;2554800;16/07/2023;4:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGTX5KD5KNT92FC4KWT3WVA;0;2554800;16/07/2023;4:31:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGW8CNCJFFYNQQ8N64RZ81Z;0;2554800;16/07/2023;4:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGXKEJDSVY1G0C9ED2MZV4R;0;2554800;16/07/2023;4:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPGYYHHAYF8M9Q905TV8B1MG;0;2554800;16/07/2023;4:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH09KHV4H251A5KKR9EQ02D;0;2554800;16/07/2023;4:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH1MQRTM0B8R4AETBP05TWA;0;2554800;16/07/2023;4:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH2ZVNHN1D0J9S17QVCH33N;0;2554800;16/07/2023;4:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH4AX4BYEYEC9KTQNPYQ8DN;0;2554800;16/07/2023;4:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH5P52S6DCSR90RQNQH79Q2;0;2554800;16/07/2023;4:50:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH715WPSEN38BC7MRKM4AGV;0;2554800;16/07/2023;4:52:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH8C6VSCV28RMTHMN3WWR4K;0;2554800;16/07/2023;4:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPH9QAWAK0C3VS4CXZEN3XJV;0;2554800;16/07/2023;4:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHB2FS2EED32YYW7H47K69G;0;2554800;16/07/2023;4:59:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHCDHX25SJS0902BFSZ2JXS;0;2554800;16/07/2023;5:02:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHDRMZ3ADQY93A5F6MV1201;0;2554800;16/07/2023;5:04:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHF43NHWAJ7RRRDTE4G5Q1B;0;2554800;16/07/2023;5:06:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHGF8VJEK70WP8V4GR1K11Y;0;2554800;16/07/2023;5:09:16;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHHTDRSX4RB339Q3BN8SMPJ;0;2554800;16/07/2023;5:11:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHK5ETT7390RVEWN7NWJ6C5;0;2554800;16/07/2023;5:13:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHMGHWXA3J0F1E73N4YS3QA;0;2554800;16/07/2023;5:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHNVNX73X51KVYYVY1VHR41;0;2554800;16/07/2023;5:18:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHQ6PVNK6NDM0R4GXMPMZ66;0;2554800;16/07/2023;5:21:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHRHS5FJB71SX59QBWGY2KJ;0;2554800;16/07/2023;5:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHSWWWQN8BQJ3E0AS0Z0JD0;0;2554800;16/07/2023;5:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHV82SB0RATBACMYVZMKGHR;0;2554800;16/07/2023;5:28:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHWK4YKS230H1R1VCXHYNZZ;0;2554800;16/07/2023;5:30:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHXY7X9MD5V49551JP4WT83;0;2554800;16/07/2023;5:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPHZ9AWF7DG9FWK25NVZ313X;0;2554800;16/07/2023;5:35:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ0MG1AAKC0B1H3FSHPAQ6X;0;2554800;16/07/2023;5:37:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ1ZP2G8CR050XVA7M5DWVQ;0;2554800;16/07/2023;5:39:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ3AZY61E5SKPW390E7C6YG;0;2554800;16/07/2023;5:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ4P1YMR2SX7QKTRP0RPGDY;0;2554800;16/07/2023;5:44:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ61A35WJ4W5CXERGCH8AJG;0;2554800;16/07/2023;5:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ7CBC3XPVV7HNRFGWEM125;0;2554800;16/07/2023;5:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJ8QBZRAZ8ACYCH4RS29NX4;0;2554800;16/07/2023;5:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJA2K1597FXM5DFAAKX6XFJ;0;2554800;16/07/2023;5:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJBDK0YVVFDSTVY855625BR;0;2554800;16/07/2023;5:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJCRN16NKFTT6SH66PVC703;0;2554800;16/07/2023;5:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJE3T2T9WJ7PAFA16PT7BFP;0;2554800;16/07/2023;6:01:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJFFF9B1Q8F2JJ6Y11NF2AK;0;2554800;16/07/2023;6:03:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJGTK8W8KXGK1AN03JMR7AY;0;2554800;16/07/2023;6:05:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJJ5Q5VGT0CRGN1TPKXPB36;0;2554800;16/07/2023;6:08:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJKGYB6FZS38RA891VRYK6V;0;2554800;16/07/2023;6:10:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJMW255S3EARYNRNPPK1NVR;0;2554800;16/07/2023;6:12:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJP7516VSCAFN10A6DXH3F1;0;2554800;16/07/2023;6:15:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJQJ95DFPSXC2Y5EDP2A7RZ;0;2554800;16/07/2023;6:17:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJRXB7VJ7HDTB3ZGPX64QNJ;0;2554800;16/07/2023;6:19:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJT8F9DK8BH9R7ZJXQXFP14;0;2554800;16/07/2023;6:22:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJVKMCAQ0N5M9ZM0MNRXWGE;0;2554800;16/07/2023;6:24:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJWYPA7AY0JWMDG8ASSHJPT;0;2554800;16/07/2023;6:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJY9RANAD744GNMWC90XZ3W;0;2554800;16/07/2023;6:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPJZMTC33NRE8HF3QVHXKWCW;0;2554800;16/07/2023;6:31:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK0ZV96RA4Y9KR82PRR4P9F;0;2554800;16/07/2023;6:34:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK2AYPPRY75D32H2SJ73KPW;0;2554800;16/07/2023;6:36:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK3NZ9T3R4M1DTKMA14PSSV;0;2554800;16/07/2023;6:38:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK5129WFMAMTK7FNGZ5E2R0;0;2554800;16/07/2023;6:41:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK6CBDCKDC5QP93JACB3V5C;0;2554800;16/07/2023;6:43:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK7QCG7GVA4TZMVH0Z66DD7;0;2554800;16/07/2023;6:45:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPK92FM5YDYFJZXCHQJXHNRS;0;2554800;16/07/2023;6:48:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKADMK3RA0FJYQ7M0HH42GP;0;2554800;16/07/2023;6:50:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKBRQFS0M8H8ACD1RR51KMF;0;2554800;16/07/2023;6:52:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKD3RCQ16WQBW1YS8QBTM2C;0;2554800;16/07/2023;6:55:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKEEVGQK931K9PS3NXBHN96;0;2554800;16/07/2023;6:57:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKFSXGT5RCKXKW4NVV0Q8S7;0;2554800;16/07/2023;6:59:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKH50JN0145ZB443GWEH9RT;0;2554800;16/07/2023;7:02:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKJG3KDKJFXSXE9GDGEHTM8;0;2554800;16/07/2023;7:04:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKKV4VN3ZAWSCD7E0AF357T;0;2554800;16/07/2023;7:07:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKN67RK04Z6S3C77MPRTY38;0;2554800;16/07/2023;7:09:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKPHD3DZ4K83ZBPZ6YZW711;0;2554800;16/07/2023;7:11:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKQWDSVGTY2VY7HMTPPJ4P4;0;2554800;16/07/2023;7:14:04;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKS7FY19TKC3XP8VCW6XZME;0;2554800;16/07/2023;7:16:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKTJKTJ9MHJKR1FAXZS3TR3;0;2554800;16/07/2023;7:18:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKVXPR7YZR3K5E44TGZ4DBC;0;2554800;16/07/2023;7:21:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKX8XNPKM5FEV4TYJ72QJX6;0;2554800;16/07/2023;7:23:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKYM201K5K4REV53D6X85DY;0;2554800;16/07/2023;7:25:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPKZZ3QVFRGZGA9750Z42VWN;0;2554800;16/07/2023;7:28:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM1A8PT30DY7HK56DEYPKB6;0;2554800;16/07/2023;7:30:33;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM2NBPF4JDJ5FGV4YNCRZB7;0;2554800;16/07/2023;7:32:54;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM40ERTFA2C85DTJPE0A63X;0;2554800;16/07/2023;7:35:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM5BKRMHW0BZHBD0A9PN5YQ;0;2554800;16/07/2023;7:37:37;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM6PPZ71VJ5YA00NA85FMT5;0;2554800;16/07/2023;7:39:58;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM81QRSDYR6B32B3BDAC31M;0;2554800;16/07/2023;7:42:19;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPM9CRS4NS7P40EDNG6TCDX9;0;2554800;16/07/2023;7:44:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMAQYX18W96X9KAPRSB6DJ7;0;2554800;16/07/2023;7:47:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMC31K3F1KE3KHPGKRJ0BNX;0;2554800;16/07/2023;7:49:23;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMDE8WCEC11MKTJ518TMAGW;0;2554800;16/07/2023;7:51:44;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMESE4J547KV44YTT9ZCKFV;0;2554800;16/07/2023;7:54:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMG4FTNATYVXZWSV3VHHT14;0;2554800;16/07/2023;7:56:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMHFGWXJ9PY7Z6PVMMDBP3C;0;2554800;16/07/2023;7:58:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMJTMZA5Z9R0V150G42PWGM;0;2554800;16/07/2023;8:01:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMM5RX3GHX4HWGA48AHRV3F;0;2554800;16/07/2023;8:03:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMNGTZKWYF2P72CBRMPBG0J;0;2554800;16/07/2023;8:05:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMPVZ63EGF810CBVMDCMXTT;0;2554800;16/07/2023;8:08:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMR761H0WD9Z3C173H7EZM3;0;2554800;16/07/2023;8:10:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMSJBZ17TSDAM1FM3AWNRK4;0;2554800;16/07/2023;8:12:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMTXFFSW8241GR02N4V7PEM;0;2554800;16/07/2023;8:15:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMW8HZME32MWQWSXBS5JFHN;0;2554800;16/07/2023;8:17:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMXKK0SH2MED14ZVT8W0543;0;2554800;16/07/2023;8:19:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPMYYP8H9HABSRYYDDXT2BM2;0;2554800;16/07/2023;8:22:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN09QK11B4J6C7AN9MXRSCW;0;2554800;16/07/2023;8:24:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN1MX1ZFG006PD14JBGHFD1;0;2554800;16/07/2023;8:27:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN300H64PNAVX99391CZYBW;0;2554800;16/07/2023;8:29:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN4B028AT33Z8EDAXX3SJ07;0;2554800;16/07/2023;8:31:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN5P1H83TQWX1WQSZDCGYJA;0;2554800;16/07/2023;8:34:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN712BG8H4B0M74KPNFX8GB;0;2554800;16/07/2023;8:36:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN8C35X3FYHGBEQ61RY21WS;0;2554800;16/07/2023;8:38:48;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPN9Q75V8RA7NGR8449W88FX;0;2554800;16/07/2023;8:41:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNB2A8NQPSPSZNFBFDX1QME;0;2554800;16/07/2023;8:43:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNCDJ7GE52JXJ3MJJ3N8337;0;2554800;16/07/2023;8:45:52;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNDRKA0YMGPP822MKVVXP0T;0;2554800;16/07/2023;8:48:13;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNF3P86C5SSAJN4MMDXTT4M;0;2554800;16/07/2023;8:50:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNGEQE5NX8CNC7APVD4HQD2;0;2554800;16/07/2023;8:52:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNHSTR1C72JH2QK4EMCN0QX;0;2554800;16/07/2023;8:55:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNK4WCGAAJXPENRVN411JSQ;0;2554800;16/07/2023;8:57:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNMFZA8J1D47RXT2WVB89QJ;0;2554800;16/07/2023;8:59:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNNV4B068BDX1AKXS31RPJ1;0;2554800;16/07/2023;9:02:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNQ6CB82TRDN822W19ZWW54;0;2554800;16/07/2023;9:04:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNRHDAE1A6WYWM7YGH5ZXHS;0;2554800;16/07/2023;9:07:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNSWHERRWBAEMAXJQ48K8T2;0;2554800;16/07/2023;9:09:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNV7PXGK1VHCFB8M8Z0ZX0Y;0;2554800;16/07/2023;9:11:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNWJWE0J5Z1M1T44EDGXD5M;0;2554800;16/07/2023;9:14:08;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNXXYD57J8CT3EYTBK23X29;0;2554800;16/07/2023;9:16:29;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPNZ91JP9S4RH7CKWQQWHC2W;0;2554800;16/07/2023;9:18:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP0M2DHFQF360MQ9WE24Y0T;0;2554800;16/07/2023;9:21:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP1Z5EH1QS9SD8GMDPSQ3AQ;0;2554800;16/07/2023;9:23:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP3A8FV68N2R0H8SWPMK27E;0;2554800;16/07/2023;9:25:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP4NBEZ7E73ZSCB6T0Z7K67;0;2554800;16/07/2023;9:28:15;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP60DGR0P9B198H4G85FPB4;0;2554800;16/07/2023;9:30:36;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP7BNHSDBGPX5ZBHZ7RSFJY;0;2554800;16/07/2023;9:32:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPP8PPHQRAJ9HXBZKPF70RNX;0;2554800;16/07/2023;9:35:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPA1SKYHE3FHDTCD56GTB3P;0;2554800;16/07/2023;9:37:40;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPBCWR4NR77N0GP1Y6D1PPT;0;2554800;16/07/2023;9:40:01;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPCQZNSZ38T3RX5DP4X5PV8;0;2554800;16/07/2023;9:42:22;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPE30M92AQ5K7W0WKM3E0E4;0;2554800;16/07/2023;9:44:43;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPFE8PFJ0H1HBZDCF1GJ98T;0;2554800;16/07/2023;9:47:05;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPGSDSTK5R5S1DBNJCFEFR7;0;2554800;16/07/2023;9:49:26;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPJ4GNFYZRAA55YG82N4SH1;0;2554800;16/07/2023;9:51:47;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPKFMS1TNRQ0YKA33JQ6VVK;0;2554800;16/07/2023;9:54:09;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPMTNXF5QYH4WP38GDZHNY3;0;2554800;16/07/2023;9:56:30;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPP5QXAG9B518G09DDZTTXP;0;2554800;16/07/2023;9:58:51;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPQGVTMPA0YVFA0PH0QYXV9;0;2554800;16/07/2023;10:01:12;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPRW2TXH8TH7MRERV59KQDT;0;2554800;16/07/2023;10:03:34;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPT74WD3WACG76XJR9S70BJ;0;2554800;16/07/2023;10:05:55;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPVJFVWZTYM2RCS65TT9QRG;0;2554800;16/07/2023;10:08:17;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPWXHW06G7SW0VA6E218TYW;0;2554800;16/07/2023;10:10:38;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPY8JX7N0ZQTDPE6PYDYS5C;0;2554800;16/07/2023;10:12:59;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPPZKNY8G803QKV85CN6M2BS;0;2554800;16/07/2023;10:15:20;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ0YNVTGFC4SX1NWJYXKCTR;0;2554800;16/07/2023;10:17:41;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ29RYKP9JXAX9KMQ0H7ZQZ;0;2554800;16/07/2023;10:20:02;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ3MW2D5KW19HJHFKN5B7JZ;0;2554800;16/07/2023;10:22:24;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ4ZWY3VY4N50HE66NHRXTZ;0;2554800;16/07/2023;10:24:45;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ6B3FHXX8413X6V2XDP1RF;0;2554800;16/07/2023;10:27:06;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ7P3YZY1T7VYYNNVZQ3C01;0;2554800;16/07/2023;10:29:27;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQ91AYTE62PZRMN9CAV2872;0;2554800;16/07/2023;10:31:49;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQACCF6C6WXZYQM9VT7QRC8;0;2554800;16/07/2023;10:34:10;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQBQG4755VEXX6X6C9PDFKA;0;2554800;16/07/2023;10:36:31;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQD2V1C87G5ZX2SZB48BFYA;0;2554800;16/07/2023;10:38:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQEDX390WQCXGZ272JDS2ZQ;0;2554800;16/07/2023;10:41:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQFRZD23SE96GF8WFQ6R6YV;0;2554800;16/07/2023;10:43:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQH421C4XW3FQYKYJW4YFQG;0;2554800;16/07/2023;10:45:56;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQJF39JQ03X4SFPDXKH09JQ;0;2554800;16/07/2023;10:48:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQKT58W1C1GNMGANXRG8SNW;0;2554800;16/07/2023;10:50:39;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQN5A8VBJ8AH3Y7NF1C987Y;0;2554800;16/07/2023;10:53:00;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQPGB7FP60JJDSJ7ZEY7DES;0;2554800;16/07/2023;10:55:21;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQQVE5E7E1F0QFE5YFSAKV5;0;2554800;16/07/2023;10:57:42;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQS6H74RA7CW2V0BEHT0YR1;0;2554800;16/07/2023;11:00:03;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQTHM4R9KZ025P1SJP4S0GF;0;2554800;16/07/2023;11:02:25;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQVWQ6C4KH1RWZCXNBMAP7H;0;2554800;16/07/2023;11:04:46;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQX7S5JWC2QRN25V0KKSE44;0;2554800;16/07/2023;11:07:07;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQYJTHF2BYMJ64TRWBPFKHP;0;2554800;16/07/2023;11:09:28;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPQZY193XRQDS9W2XNVT8GQC;0;2554800;16/07/2023;11:11:50;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR193BKACW7RDSKV6C1FP03;0;2554800;16/07/2023;11:14:11;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR2M49RWEF7V31XZF7RTM6R;0;2554800;16/07/2023;11:16:32;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR3Z7ESZ0QXX8C2R79JZ4ZZ;0;2554800;16/07/2023;11:18:53;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR5AAM80VG2XRTS9ZTKP12A;0;2554800;16/07/2023;11:21:14;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR6NC9MF31KA6MT7J6XCA6D;0;2554800;16/07/2023;11:23:35;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR80HSQ633GNW3XGYDHHTDR;0;2554800;16/07/2023;11:25:57;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPR9BJNZ2CZ8QFJ1QWJ2664M;0;2554800;16/07/2023;11:28:18;UTC;0;0;0;;;;;;;;;;;;;;;;
0FBPRAPSG3RY0VDY37PRYVVCHC;0;2554800;16/07/2023;11:30:39;UTC;0;0;0;;;;;;;;;;;;;;;;
