id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;
0FD2BDKMBDSBHQEDXT5CD00HSC;29.330366;2542474;8/09/2023;15:49:47;UTC;0;0;0;;;;
0FD2BEYQ902JB3G529EPW59CJ6;29.383993;2542474;8/09/2023;15:52:08;UTC;0;0;0;;;;
0FD2BG9ZJM99AEVMC0CY9BZNSZ;29.426893;2542474;8/09/2023;15:54:30;UTC;0;0;0;;;;
0FD2BHN5RFVGQ9CF1T6PBKHH38;29.469793;2542474;8/09/2023;15:56:51;UTC;0;0;0;;;;
0FD2BK0BK609NSK0HRK5HPMAR3;29.512693;2542474;8/09/2023;15:59:13;UTC;0;0;0;;;;
0FD2BMBKB8PA74DJTD2W4QP9X5;29.544867;2542474;8/09/2023;16:01:34;UTC;0;0;0;;;;
0FD2BNPRB5N2TWT0AVWRCYY02A;29.587774;2542474;8/09/2023;16:03:56;UTC;0;0;0;;;;
0FD2BQ1TDJN8SZ7PGGFPKD60VN;29.609221;2542474;8/09/2023;16:06:17;UTC;0;0;0;;;;
0FD2BRD4EK3B9G8CP06JKG3RKC;29.641394;2542474;8/09/2023;16:08:39;UTC;0;0;0;;;;
0FD2BSR7HQKZNZMYRRCJRWGP76;29.684294;2542474;8/09/2023;16:11:00;UTC;0;0;0;;;;
0FD2BV3CG0VZV36GBZ2TRM7XX3;29.727194;2542474;8/09/2023;16:13:22;UTC;0;0;0;;;;
0FD2BWEPN9RRY8Y6CQNDDMW71T;29.770094;2542474;8/09/2023;16:15:43;UTC;0;0;0;;;;
0FD2BXSXF7SDN349H5V6BGFHWB;29.780821;2542474;8/09/2023;16:18:05;UTC;0;0;0;;;;
0FD2BZ5BJNT7TQ22SD1ACFE0SC;29.780821;2542474;8/09/2023;16:20:27;UTC;0;0;0;;;;
0FD2C0GTHXB2JFPA8ZBZX85Y5W;29.855902;2542474;8/09/2023;16:22:50;UTC;0;0;0;;;;
0FD2C1W2HHXSYNM77THY2Z8F3Q;29.920248;2542474;8/09/2023;16:25:12;UTC;0;0;0;;;;
0FD2C37DNXFH5E6TPSDYDCQ5P2;29.973875;2542474;8/09/2023;16:27:34;UTC;0;0;0;;;;
0FD2C4JNMCSAAXTE16SXYW73FJ;30.027502;2542474;8/09/2023;16:29:55;UTC;0;0;0;;;;
0FD2C5XVK94RWWG5BW6WSEJAXN;30.081121;2542474;8/09/2023;16:32:17;UTC;0;0;0;;;;
0FD2C78YNN6AFQKY4850PH91JP;30.113302;2542474;8/09/2023;16:34:38;UTC;0;0;0;;;;
0FD2C8MAZAHH4D8KH2NAWHHB8W;30.081121;2542474;8/09/2023;16:37:00;UTC;0;0;0;;;;
0FD2C9ZFK9XTFN2Z1EWZTC17QR;30.113302;2542474;8/09/2023;16:39:22;UTC;0;0;0;;;;
0FD2CBAPMBVYEYJDARN39R701D;30.145475;2542474;8/09/2023;16:41:43;UTC;0;0;0;;;;
0FD2CCP6WZTGACCG7JSDKCZJHC;30.145475;2542474;8/09/2023;16:44:06;UTC;0;0;0;;;;
0FD2CE1EWR6J5JX40MHHTF0M4G;30.188375;2542474;8/09/2023;16:46:28;UTC;0;0;0;;;;
0FD2CFCPPSXV2TQMCN1FZB8YTG;30.209829;2542474;8/09/2023;16:48:49;UTC;0;0;0;;;;
0FD2CGQVT65SGM91X96WNS2T5C;30.263449;2542474;8/09/2023;16:51:11;UTC;0;0;0;;;;
0FD2CJ32QVCTFMGXH4SXM7T97J;30.263449;2542474;8/09/2023;16:53:32;UTC;0;0;0;;;;
0FD2CKEBWMK6CKY1WVPFW60CEM;30.263449;2542474;8/09/2023;16:55:54;UTC;0;0;0;;;;
0FD2CMSJTY7CNBPQP2FSBKGXPA;30.284903;2542474;8/09/2023;16:58:16;UTC;0;0;0;;;;
0FD2CP4VSRERSCRHW1SSCCM9TY;30.370703;2542474;8/09/2023;17:00:38;UTC;0;0;0;;;;
0FD2CQG2ZFFE1N7W9PVXN1WF6A;30.370703;2542474;8/09/2023;17:02:59;UTC;0;0;0;;;;
0FD2CRV8TXMMZGNMD5FG2SSZN9;30.359976;2542474;8/09/2023;17:05:21;UTC;0;0;0;;;;
0FD2CT6BVQZ6J0YSVS63VMM3MC;30.370703;2542474;8/09/2023;17:07:42;UTC;0;0;0;;;;
0FD2CVHX2BS8072HPGRSZS5D9Q;30.392157;2542474;8/09/2023;17:10:05;UTC;0;0;0;;;;
0FD2CWX91K7N91VKN3BJZE4XXF;30.445776;2542474;8/09/2023;17:12:27;UTC;0;0;0;;;;
0FD2CY8DXN2AMGFXKWSX3JX5G0;30.488676;2542474;8/09/2023;17:14:48;UTC;0;0;0;;;;
0FD2CZKGXWRXV4MQN80TGWVV7D;30.488676;2542474;8/09/2023;17:17:09;UTC;0;0;0;;;;
0FD2D0YKYZ7CS8J7KR6BVV9JTS;30.477957;2542474;8/09/2023;17:19:31;UTC;0;0;0;;;;
0FD2D29SZ1RYC7921ES3DZT0KF;30.46723;2542474;8/09/2023;17:21:52;UTC;0;0;0;;;;
0FD2D3N8Y81GGQ3VQ794VKTYVF;30.477957;2542474;8/09/2023;17:24:14;UTC;0;0;0;;;;
0FD2D50EZHA4EQ48BZ558SR20B;30.46723;2542474;8/09/2023;17:26:36;UTC;0;0;0;;;;
0FD2F8D4CF7318FSD6RP893EJ9;21.093496;2542474;8/09/2023;19:24:23;UTC;0;0;0;;;;
0FD2F9RMC2EVH4ED6AK814KPC4;20.321287;2542474;8/09/2023;19:26:46;UTC;0;0;0;;;;
0FD2FB3WFZKXQC46BQY5ZFWS4G;20.192587;2542474;8/09/2023;19:29:07;UTC;0;0;0;;;;
0FD2FCFAAX4MT2EWY8WKXM4HXP;19.999533;2542474;8/09/2023;19:31:30;UTC;0;0;0;;;;
0FD2FDTJA2ABAGD67RNF594PNR;19.849379;2542474;8/09/2023;19:33:51;UTC;0;0;0;;;;
0FD2FF6294CPT2FXFPZMJ3FYR6;19.538351;2542474;8/09/2023;19:36:14;UTC;0;0;0;;;;
0FD2FGHG9GQZRVJTES4BYFAXYE;19.999533;2542474;8/09/2023;19:38:36;UTC;0;0;0;;;;
0FD2FHX088PMQ0KYZ7JVDSS0PC;20.020987;2542474;8/09/2023;19:40:59;UTC;0;0;0;;;;
0FD2FK88EJ80X87N3S2YZ4SNE8;19.688505;2542474;8/09/2023;19:43:20;UTC;0;0;0;;;;
0FD2FMKM6QQ1FZT7TAQHEBGHKM;19.538351;2542474;8/09/2023;19:45:43;UTC;0;0;0;;;;
0FD2FNZ44MME5JJERE6DEK5KX6;19.988806;2542474;8/09/2023;19:48:05;UTC;0;0;0;;;;
0FD2FQACDAQ7JMDV0WF3HMMJ6T;20.567961;2542474;8/09/2023;19:50:27;UTC;0;0;0;;;;
0FD2FRNTAHRENWAMG9N9EJYJZS;20.482161;2542474;8/09/2023;19:52:49;UTC;0;0;0;;;;
0FD2FT183YHMF2KCQKBJ95HYE6;20.782469;2542474;8/09/2023;19:55:11;UTC;0;0;0;;;;
0FD2FVCGAP4DFSWVDS8CSH410J;20.621588;2542474;8/09/2023;19:57:33;UTC;0;0;0;;;;
0FD2FWQR67N9DSVEDP43P20R7R;19.924459;2542474;8/09/2023;19:59:55;UTC;0;0;0;;;;
0FD2FY30E774837SZ0Q2BBF9WK;20.235487;2542474;8/09/2023;20:02:17;UTC;0;0;0;;;;
0FD2FZEAE1E6Q24D804YB6YJ3X;20.632315;2542474;8/09/2023;20:04:39;UTC;0;0;0;;;;
0FD2G0SYDY5V2YE6VV0A70A6AP;20.868269;2542474;8/09/2023;20:07:02;UTC;0;0;0;;;;
0FD2G25A3FM75DZB5C158BD505;20.761015;2542474;8/09/2023;20:09:24;UTC;0;0;0;;;;
0FD2G3GTF3FWXZ015MQGNMYWH1;20.39636;2542474;8/09/2023;20:11:46;UTC;0;0;0;;;;
0FD2G6D24B2ZQCWZ447M6RHZYC;20.932615;2542474;8/09/2023;20:16:48;UTC;0;0;0;;;;
0FD2G7RRYVHASYG1213NW00NNV;20.846815;2542474;8/09/2023;20:19:12;UTC;0;0;0;;;;
0FD2G9464KV811XTVNS9W4Q3PB;21.404524;2542474;8/09/2023;20:21:34;UTC;0;0;0;;;;
0FD2GAFHXKNPRGGFAF0S7QX09C;21.726271;2542474;8/09/2023;20:23:56;UTC;0;0;0;;;;
0FD2GBV07NKFD957Y2ADFDYF38;21.55467;2542474;8/09/2023;20:26:18;UTC;0;0;0;;;;
0FD2GD6C251VBZXRY66XBYEDNK;21.404524;2542474;8/09/2023;20:28:41;UTC;0;0;0;;;;
0FD2GEHY6SNCPECQ6JJRK5S08Y;21.307997;2542474;8/09/2023;20:31:03;UTC;0;0;0;;;;
0FD2GFXCB0MRJQ7H4B165XE8ZT;21.190016;2542474;8/09/2023;20:33:26;UTC;0;0;0;;;;
0FD2GH8P4C2FE6CYPNGC106F7H;21.018415;2542474;8/09/2023;20:35:48;UTC;0;0;0;;;;
0FD2GJM05NVHCY887XMYPNMG79;20.868269;2542474;8/09/2023;20:38:09;UTC;0;0;0;;;;
0FD2GKZ61R2RJTEVA2JA9BA7Z2;20.718115;2542474;8/09/2023;20:40:31;UTC;0;0;0;;;;
0FD2GNAE3N46CD3TY8EG6Y73VJ;20.836088;2542474;8/09/2023;20:42:53;UTC;0;0;0;;;;
0FD2GPQE4PA5SY8TN274W5TAFQ;21.350897;2542474;8/09/2023;20:45:20;UTC;0;0;0;;;;
0FD2GR2W1S7TMMBK0XYF8XKXES;21.887152;2542474;8/09/2023;20:47:43;UTC;0;0;0;;;;
0FD2GSEE5VX2TXR62M2YF9ECZ8;22.305426;2542474;8/09/2023;20:50:05;UTC;0;0;0;;;;
0FD2GTSPETV5M6WX4K9NY1PH3G;22.71298;2542474;8/09/2023;20:52:27;UTC;0;0;0;;;;
0FD2GW4YANQ6B6Q8CQEP0X26VT;23.066908;2542474;8/09/2023;20:54:49;UTC;0;0;0;;;;
0FD2GXGJ32K9NSY4YG5GP5913S;23.399389;2542474;8/09/2023;20:57:12;UTC;0;0;0;;;;
0FD2GYVYARTR20FDA5TMA5CDYR;23.688971;2542474;8/09/2023;20:59:34;UTC;0;0;0;;;;
0FD2H07G2H1C34EJWSPES58EZE;23.82839;2542474;8/09/2023;21:01:57;UTC;0;0;0;;;;
0FD2H1JW2ETT9G2FT4RPFR9Y9Y;23.517363;2542474;8/09/2023;21:04:19;UTC;0;0;0;;;;
0FD54D5W8YWCBFCMK2M85TN4K9;27.335501;2542474;12/09/2023;2:46:16;UTC;0;0;0;;;;
0FD54EH69QY2K4SF4Y5ZCYFCYV;27.378401;2542474;12/09/2023;2:48:38;UTC;0;0;0;;;;
0FD54FWE9RFY7JT3Q5SWSBVEFF;27.367674;2542474;12/09/2023;2:51:00;UTC;0;0;0;;;;
0FD54H7R9R93KSKSDV8A2QC2KX;27.346228;2542474;12/09/2023;2:53:22;UTC;0;0;0;;;;
0FD54JJVDQ62PZDZAVXWQ4CENB;27.324774;2542474;12/09/2023;2:55:43;UTC;0;0;0;;;;
0FD54KXZ9XA9NW34YGK68JJ4KT;27.292601;2542474;12/09/2023;2:58:04;UTC;0;0;0;;;;
0FD54N91BSM10W2K8024XV0EK9;27.292601;2542474;12/09/2023;3:00:25;UTC;0;0;0;;;;
0FD54PM5DKCTQCMFNP44FTWENY;27.271147;2542474;12/09/2023;3:02:47;UTC;0;0;0;;;;
0FD54QZBEB0PPCCPKZPE80W6HX;27.292601;2542474;12/09/2023;3:05:08;UTC;0;0;0;;;;
0FD54SAJFR830CW2X6B0PZ1EMQ;27.281874;2542474;12/09/2023;3:07:30;UTC;0;0;0;;;;
0FD54TNRECG52EW5FR0K2285Q8;27.292601;2542474;12/09/2023;3:09:51;UTC;0;0;0;;;;
0FD54W0YG2VRYNS07X3M8ZG6Q2;27.314047;2542474;12/09/2023;3:12:13;UTC;0;0;0;;;;
0FD54XC1FNEETAY0BDAGWNC798;27.346228;2542474;12/09/2023;3:14:34;UTC;0;0;0;;;;
0FD54YQ6FAX1N13KKX9MBKDSAA;27.335501;2542474;12/09/2023;3:16:55;UTC;0;0;0;;;;
0FD5H4CZDAXSHSAYYJS6JXFFEJ;26.166464;2542474;12/09/2023;14:37:56;UTC;0;0;0;;;;
0FD5H50CS4JCSA4271WQNY7G05;26.198637;2542474;12/09/2023;14:39:00;UTC;0;0;0;;;;
0FD5H6BNPAPFJWQN0SNRCNF6C8;26.262991;2542474;12/09/2023;14:41:22;UTC;0;0;0;;;;
0FD5H8TNCG8HEPY7X4F9HMPP5B;26.370245;2542474;12/09/2023;14:45:41;UTC;0;0;0;;;;
0FD5H993DWFRRFZCH0F3W0Q8EZ;26.498945;2542474;12/09/2023;14:46:28;UTC;0;0;0;;;;
0FD5HBS4NJQR9Z7JEZVG0D0XTK;26.863592;2542474;12/09/2023;14:50:50;UTC;0;0;0;;;;
0FD5HCFRE2881KY9188YZJWEM9;26.9494;2542474;12/09/2023;14:52:04;UTC;0;0;0;;;;
0FD5HGXEKDF5K1MRBV72VF5NQK;27.421301;2542474;12/09/2023;14:59:49;UTC;0;0;0;;;;
0FD5HNXVPEGQ03FJMT9CKEN42J;27.485655;2542474;12/09/2023;15:08:34;UTC;0;0;0;;;;
0FD5HPXZRJ0B0TEMCNXVM2KEWS;27.539274;2542474;12/09/2023;15:10:20;UTC;0;0;0;;;;
0FD5HSG1T59QFSMXGXHGD8YH5Z;27.635801;2542474;12/09/2023;15:14:49;UTC;0;0;0;;;;
0FD5HZANRKGXDCM7WGKBGSZAS5;27.571455;2542474;12/09/2023;15:25:00;UTC;0;0;0;;;;
0FD5JA7G9HEVV12VMDD81XDJ8E;27.775229;2542474;12/09/2023;15:44:03;UTC;0;0;0;;;;
0FD5JDB7W6EQM7HQP01DNCYN2R;27.775229;2542474;12/09/2023;15:49:30;UTC;0;0;0;;;;
0FD5JH9M7HC1B81K1E42Z926Z1;27.732328;2542474;12/09/2023;15:56:24;UTC;0;0;0;;;;
0FD5JK725VTE32RRW80QDETTXA;27.743055;2542474;12/09/2023;15:59:45;UTC;0;0;0;;;;
0FD5JMBCZWDE22N601SR87BPMX;27.914656;2542474;12/09/2023;16:01:44;UTC;0;0;0;;;;
0FD5JPTTXZBEEASK6Z38JKMGBY;28.000456;2542474;12/09/2023;16:06:05;UTC;0;0;0;;;;
0FD5JWK1259DWGWZEWJCAGRFZ0;28.118429;2542474;12/09/2023;16:16:08;UTC;0;0;0;;;;
0FD5JX8WPDYF4MPT0QKTB7P6J8;28.19351;2542474;12/09/2023;16:17:20;UTC;0;0;0;;;;
0FD6B2ZSCJRTZE4A6J2C5QNF12;28.086256;2542474;13/09/2023;14:49:30;UTC;0;0;0;;;;
0FD6B60TQTVAF0G6TK2TGFA9XT;28.257856;2542474;13/09/2023;14:54:48;UTC;0;0;0;;;;
0FD6B94NNRFG5DXF7PA9AZ9ZFJ;28.590338;2542474;13/09/2023;15:00:15;UTC;0;0;0;;;;
0FD6BAGQMCYP8Z1X0QNJF9GWY0;28.590338;2542474;13/09/2023;15:02:39;UTC;0;0;0;;;;
0FD6BDMCQ5APCQPJ7JP2H3T9V6;28.654684;2542474;13/09/2023;15:08:06;UTC;0;0;0;;;;
0FD6BED0N9DR6E344EMMQ3J766;28.665411;2542474;13/09/2023;15:09:27;UTC;0;0;0;;;;
0FD6BEKA1S8K6BZMD80H16C8CX;28.697584;2542474;13/09/2023;15:09:47;UTC;0;0;0;;;;
0FD6BH9BSA83TT52R9H5AS6CF8;29.158766;2542474;13/09/2023;15:14:29;UTC;0;0;0;;;;
0FD6BME3T529DE2MGKV6DV732K;29.233839;2542474;13/09/2023;15:19:59;UTC;0;0;0;;;;
0FD6BQK6ZD3H66BEC2M2H2K201;29.233839;2542474;13/09/2023;15:25:31;UTC;0;0;0;;;;
0FD6BTR3W2RNEF4HYAKYVHYT12;29.051519;2542474;13/09/2023;15:31:01;UTC;0;0;0;;;;
0FD6BWZHWDE46TGZFB9QKJCF65;29.190939;2542474;13/09/2023;15:34:55;UTC;0;0;0;;;;
0FD6BYAX2PYH3M1P9WX9Q8NWQE;29.233839;2542474;13/09/2023;15:37:17;UTC;0;0;0;;;;
0FD6BZP72DYFFPNBRTGJR9VJMT;29.26602;2542474;13/09/2023;15:39:39;UTC;0;0;0;;;;
0FD6C11HAG326PZZP5RVZQ7ETW;29.319647;2542474;13/09/2023;15:42:01;UTC;0;0;0;;;;
0FD6C2CPXZVAXTAT89TAHWJ090;29.362547;2542474;13/09/2023;15:44:23;UTC;0;0;0;;;;
0FD6C3R1138K10F0CRTHPNK4JP;29.405447;2542474;13/09/2023;15:46:45;UTC;0;0;0;;;;
0FD6C5384M8E9EQ5QHSAXAXS6P;29.459066;2542474;13/09/2023;15:49:06;UTC;0;0;0;;;;
0FD6C6EFZB50G1RGPN3DQB2CAA;29.52342;2542474;13/09/2023;15:51:28;UTC;0;0;0;;;;
0FD6C7ST5DEPD08E77NFWZDNSY;29.577047;2542474;13/09/2023;15:53:50;UTC;0;0;0;;;;
0FD6C9546MZ6JVHFWB4VJA6TXC;29.619947;2542474;13/09/2023;15:56:12;UTC;0;0;0;;;;
0FD6CAGJ5TPM9D6264ZVV9CRH1;29.652121;2542474;13/09/2023;15:58:34;UTC;0;0;0;;;;
0FD6CBVS0MV7EF37DSRR4BT7Y1;29.684294;2542474;13/09/2023;16:00:56;UTC;0;0;0;;;;
0FD6CD6Z28G60781RAZMVAVRG4;29.684294;2542474;13/09/2023;16:03:17;UTC;0;0;0;;;;
0FD6CEJ6489HB6B5R86KQ5VQD9;29.705748;2542474;13/09/2023;16:05:39;UTC;0;0;0;;;;
0FD6CFXD6314FG7HBYQB00Y540;29.748648;2542474;13/09/2023;16:08:01;UTC;0;0;0;;;;
0FD6CH8J41PY2MRGEF6PJ0WWDY;29.759375;2542474;13/09/2023;16:10:22;UTC;0;0;0;;;;
0FD6CJKR40YAC5295KPXYC1SR1;29.791548;2542474;13/09/2023;16:12:44;UTC;0;0;0;;;;
0FD6CKYZ7AF358VMBS9ZE6HB7G;29.823721;2542474;13/09/2023;16:15:05;UTC;0;0;0;;;;
0FD6CNA753MZ133Y5XJ4M3R5H0;29.866621;2542474;13/09/2023;16:17:27;UTC;0;0;0;;;;
0FD6CPNC7GC5GC0NZD7CMMP8C0;29.909521;2542474;13/09/2023;16:19:48;UTC;0;0;0;;;;
0FD6CR0F60R6Z4NMFPV47EY17W;29.963148;2542474;13/09/2023;16:22:10;UTC;0;0;0;;;;
0FD6CSBS6J87ZQEAE91MWW7FGQ;30.006048;2542474;13/09/2023;16:24:32;UTC;0;0;0;;;;
0FD6CTPYB731TRD8W1ZXJVRJG1;30.081121;2542474;13/09/2023;16:26:53;UTC;0;0;0;;;;
0FD6CW2283QBXYJE5WF0P5KEMG;30.177649;2542474;13/09/2023;16:29:14;UTC;0;0;0;;;;
0FD6CXD999B3XED8E8EDNG75RH;30.252729;2542474;13/09/2023;16:31:36;UTC;0;0;0;;;;
0FD6CYRGHRCJ4WZB2VNSFDW0XE;30.252729;2542474;13/09/2023;16:33:58;UTC;0;0;0;;;;
0FD6D03NBNQGXZSV25ZXEJ6CGZ;30.242002;2542474;13/09/2023;16:36:19;UTC;0;0;0;;;;
0FD6D1EY9QY0FYDJ0M8NXW0AMF;30.242002;2542474;13/09/2023;16:38:41;UTC;0;0;0;;;;
0FD6D2T1B43836BZXXVKH6D951;30.231276;2542474;13/09/2023;16:41:02;UTC;0;0;0;;;;
0FD6D458BRGMS69EDP9TARA23Q;30.209829;2542474;13/09/2023;16:43:24;UTC;0;0;0;;;;
0FD6D5GCB47RR8N276TK9VD6ZQ;30.177649;2542474;13/09/2023;16:45:45;UTC;0;0;0;;;;
0FD6D6VJCACWS3DWZMYNJVK0TY;30.166929;2542474;13/09/2023;16:48:06;UTC;0;0;0;;;;
0FD6D86TC63FWPYTB8NHVAC3AK;30.166929;2542474;13/09/2023;16:50:28;UTC;0;0;0;;;;
0FD6D9J2E2J2DRSHP9QT4YYPT0;30.166929;2542474;13/09/2023;16:52:50;UTC;0;0;0;;;;
0FD6DAX8MH7K8GBVEN0EDFJWCE;30.177649;2542474;13/09/2023;16:55:11;UTC;0;0;0;;;;
0FD6DC8HMEWCTWT1BBNJEV6ZG8;30.166929;2542474;13/09/2023;16:57:33;UTC;0;0;0;;;;
0FD6DDKREC1ZJNV1HB3EJKR3WH;30.166929;2542474;13/09/2023;16:59:55;UTC;0;0;0;;;;
0FD6DEYZH2P3NA094J28CM2S5C;30.177649;2542474;13/09/2023;17:02:16;UTC;0;0;0;;;;
0FD6DGA5HEVF08QEPGSRHQ7Q9M;30.166929;2542474;13/09/2023;17:04:38;UTC;0;0;0;;;;
0FD6DHNEGT1AVHA5M6EJ9RME5Q;30.177649;2542474;13/09/2023;17:07:00;UTC;0;0;0;;;;
0FD6DK0XMGVTDV8AFZAQP68DEW;30.177649;2542474;13/09/2023;17:09:22;UTC;0;0;0;;;;
0FD6DMC1M8WDF8Y7JZHVEVW2NM;30.134748;2542474;13/09/2023;17:11:44;UTC;0;0;0;;;;
0FD6DNQHHD14BKHMP9NTZP5KXF;30.145475;2542474;13/09/2023;17:14:06;UTC;0;0;0;;;;
0FD6DQ2NQAX6Q3ZS7MCQ965CD0;30.145475;2542474;13/09/2023;17:16:27;UTC;0;0;0;;;;
0FD6DRDWK46MJ66XRY071K9KHJ;30.134748;2542474;13/09/2023;17:18:49;UTC;0;0;0;;;;
0FD6DSS2JRGV6JMGMT3VMECTDZ;30.124029;2542474;13/09/2023;17:21:11;UTC;0;0;0;;;;
0FD6DV480D2QDZ63TW3A2F9G95;30.113302;2542474;13/09/2023;17:23:32;UTC;0;0;0;;;;
0FD6DWFGKJA87S3875X5SD7M6Q;30.113302;2542474;13/09/2023;17:25:54;UTC;0;0;0;;;;
0FD6DXTXJPWR098CVZCP5CX83S;30.091848;2542474;13/09/2023;17:28:16;UTC;0;0;0;;;;
0FD6DZ61RFHENTBQDT7XSNVEX3;30.081121;2542474;13/09/2023;17:30:37;UTC;0;0;0;;;;
0FD6E0H4PRHCT3M3VF4Q8QAWJS;30.081121;2542474;13/09/2023;17:32:59;UTC;0;0;0;;;;
0FD6E1WBPZZP1V2QPM0R235V22;30.070402;2542474;13/09/2023;17:35:20;UTC;0;0;0;;;;
0FD6E37DGMF0AEP7SXVA3BBM5X;30.070402;2542474;13/09/2023;17:37:41;UTC;0;0;0;;;;
0FD6E4JNQSDN49YTRMP1Z5RS13;30.070402;2542474;13/09/2023;17:40:03;UTC;0;0;0;;;;
0FD6E5XXRZ6C51VNWGZK8FW9G2;30.070402;2542474;13/09/2023;17:42:25;UTC;0;0;0;;;;
0FD6E794TCGF6C4Z16AGMT19GW;30.059675;2542474;13/09/2023;17:44:46;UTC;0;0;0;;;;
0FD6E8MBS9H3BR8H8NMSEZV5VN;30.048948;2542474;13/09/2023;17:47:08;UTC;0;0;0;;;;
0FD6E9ZPS43RDS5MR71RBXB36W;30.027502;2542474;13/09/2023;17:49:30;UTC;0;0;0;;;;
0FD6EBAVTC7853JNT6J16WDB9G;30.016775;2542474;13/09/2023;17:51:51;UTC;0;0;0;;;;
0FD6ECP0Z1GMNYZQZ9QVHTT58C;29.995321;2542474;13/09/2023;17:54:13;UTC;0;0;0;;;;
0FD6EE19VN5CYKXRSBA8BRJPVW;30.006048;2542474;13/09/2023;17:56:35;UTC;0;0;0;;;;
0FD6EFCCZ2MASQC0G17XT2T6JP;30.006048;2542474;13/09/2023;17:58:56;UTC;0;0;0;;;;
0FD6EGQKVRJM81YA45D80RJ109;29.995321;2542474;13/09/2023;18:01:17;UTC;0;0;0;;;;
0FD6EJ2P9NV9V213R36WV55FFJ;29.995321;2542474;13/09/2023;18:03:39;UTC;0;0;0;;;;
0FD6EKDXXWW339A6ZFFG274DMJ;30.006048;2542474;13/09/2023;18:06:00;UTC;0;0;0;;;;
0FD6EMS7XY9JYMW15B3JYTQWJH;30.006048;2542474;13/09/2023;18:08:22;UTC;0;0;0;;;;
0FD6EP4BXPSTEXSBE103B8G1GR;30.027502;2542474;13/09/2023;18:10:44;UTC;0;0;0;;;;
0FD6EQFTZ8BSRDVTJX8748KQ6Z;30.070402;2542474;13/09/2023;18:13:06;UTC;0;0;0;;;;
0FD6ERTXYD273A114T3YXG5QC6;30.102575;2542474;13/09/2023;18:15:27;UTC;0;0;0;;;;
0FD6ET6426F3GJ654B1697VNEN;30.156202;2542474;13/09/2023;18:17:49;UTC;0;0;0;;;;
0FD6EVH842STV1F4CHH9SAGF5K;30.199102;2542474;13/09/2023;18:20:10;UTC;0;0;0;;;;
0FD6EWWH1TEM1E1T89A5ZRBYPK;30.263449;2542474;13/09/2023;18:22:32;UTC;0;0;0;;;;
0FD6EY7M0RWP23ZXZZPC7XTHT3;30.306349;2542474;13/09/2023;18:24:53;UTC;0;0;0;;;;
0FD6EZK1549C9QFF32CWXEYDXC;30.349249;2542474;13/09/2023;18:27:15;UTC;0;0;0;;;;
0FD6F0Y42W2SJ22KSYJCBKWP52;30.413603;2542474;13/09/2023;18:29:37;UTC;0;0;0;;;;
0FD6F29F77CNH39TKSWNJFP1FD;30.435057;2542474;13/09/2023;18:31:59;UTC;0;0;0;;;;
0FD6F3MR6DHYEDF8R4W28DGJW8;30.456503;2542474;13/09/2023;18:34:20;UTC;0;0;0;;;;
0FD6F4ZX3F7RS5VJVMZZHKRSK1;30.477957;2542474;13/09/2023;18:36:42;UTC;0;0;0;;;;
0FD6F6B74D17N39HGYDA3CDB29;30.520857;2542474;13/09/2023;18:39:04;UTC;0;0;0;;;;
0FD6F7PH6AC0MG6KWY6A01685Y;30.55303;2542474;13/09/2023;18:41:26;UTC;0;0;0;;;;
0FD6F91QBXDASHQHFPEYH6JV7N;30.574476;2542474;13/09/2023;18:43:47;UTC;0;0;0;;;;
0FD6FACY51CK44MVAKF9885ZK9;30.59593;2542474;13/09/2023;18:46:09;UTC;0;0;0;;;;
0FD6FBR6BZBBY8Q9A2MGRKC2R7;30.606657;2542474;13/09/2023;18:48:31;UTC;0;0;0;;;;
0FD6FD3A8X7Y4S2BSAKVSC931Z;30.606657;2542474;13/09/2023;18:50:52;UTC;0;0;0;;;;
0FD6FEEH6KMQ6HC19N92W7QD1T;30.59593;2542474;13/09/2023;18:53:13;UTC;0;0;0;;;;
0FD6FFSW9DS96YDHYP60J2TZ9C;30.585203;2542474;13/09/2023;18:55:35;UTC;0;0;0;;;;
0FD6FH4Z8ZZ7CCAD42JGT4PSNX;30.585203;2542474;13/09/2023;18:57:57;UTC;0;0;0;;;;
0FD6FJG8B246Q6NXM575NC63T5;30.606657;2542474;13/09/2023;19:00:19;UTC;0;0;0;;;;
0FD6FKVD9ZZNGK3JT067MBFJ7Q;30.628103;2542474;13/09/2023;19:02:40;UTC;0;0;0;;;;
0FD6FN6GATY9ZV9P0QPJ62E9B4;30.63883;2542474;13/09/2023;19:05:01;UTC;0;0;0;;;;
0FD6FPHPCZQ2QB53STX57NFD8R;30.660284;2542474;13/09/2023;19:07:23;UTC;0;0;0;;;;
0FD6FQX3FS0HEXJ8XYFGR5THV9;30.671003;2542474;13/09/2023;19:09:45;UTC;0;0;0;;;;
0FD6FS8B9V5XFQ7T8M4JPEQ8P4;30.692457;2542474;13/09/2023;19:12:07;UTC;0;0;0;;;;
0FD6FTKKFMK1VJ0XQ1MBQHYJS5;30.692457;2542474;13/09/2023;19:14:28;UTC;0;0;0;;;;
0FD6FVYTDNSCNCSMTWVE3532BP;30.692457;2542474;13/09/2023;19:16:50;UTC;0;0;0;;;;
0FD6FXA1DS7VS197CJB7417J27;30.68173;2542474;13/09/2023;19:19:12;UTC;0;0;0;;;;
