id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;
0FD0SXG21T9TP0H98T9KTM1NEA;240;2555205;6/09/2023;17:41:21;UTC;0;0;0;;;;;;;;
0FD2AKYD3QBWMC0KMYRQRT6RY8;0;2555205;8/09/2023;15:04:56;UTC;0;0;0;;;;;;;;
0FD2AN9R1QR9GV858635YSWNPY;551;2555205;8/09/2023;15:07:18;UTC;0;0;0;;;;;;;;
0FD2APMV44NZ9D8HHCZH077TQS;530;2555205;8/09/2023;15:09:39;UTC;0;0;0;;;;;;;;
0FD2AR0100FDW9G6T3HAK43NBF;501;2555205;8/09/2023;15:12:01;UTC;0;0;0;;;;;;;;
0FD2ASBAGD13TRSHH34C5VD052;481;2555205;8/09/2023;15:14:22;UTC;0;0;0;;;;;;;;
0FD2ATPJ6C9MKBQ0HZXGZDFA5T;474;2555205;8/09/2023;15:16:44;UTC;0;0;0;;;;;;;;
0FD2AW1S76ZM37C6K2RTYFV0DT;468;2555205;8/09/2023;15:19:06;UTC;0;0;0;;;;;;;;
0FD2AXCZZS2A2Z5BC104ZGZW4G;475;2555205;8/09/2023;15:21:27;UTC;0;0;0;;;;;;;;
0FD2AYRB6XDSNGEYFBN6K0XDBP;460;2555205;8/09/2023;15:23:49;UTC;0;0;0;;;;;;;;
0FD2B03P7WT0BSBMETMVESR1ZD;463;2555205;8/09/2023;15:26:11;UTC;0;0;0;;;;;;;;
0FD2B1EWG4NF52614PDRFJWEFJ;0;2555205;8/09/2023;15:28:33;UTC;0;0;0;;;;;;;;
0FD2B2T28K53PGFBPZK0TDSB8B;460;2555205;8/09/2023;15:30:54;UTC;0;0;0;;;;;;;;
0FD2B4589ZWZ0BN0187AR5FMMK;475;2555205;8/09/2023;15:33:16;UTC;0;0;0;;;;;;;;
0FD2B5GC7KHXZ7K8PGBEPPEKB0;496;2555205;8/09/2023;15:35:37;UTC;0;0;0;;;;;;;;
0FD2B6VF8WRDWZBHKZPY6Z5P7K;501;2555205;8/09/2023;15:37:58;UTC;0;0;0;;;;;;;;
0FD2B86S985TF6H53GZY6HCCTF;515;2555205;8/09/2023;15:40:20;UTC;0;0;0;;;;;;;;
0FD2B9HZGGH5FN1T1NVV557V7A;472;2555205;8/09/2023;15:42:42;UTC;0;0;0;;;;;;;;
0FD2BAX1G37Z8DE1X1SC889XAN;474;2555205;8/09/2023;15:45:03;UTC;0;0;0;;;;;;;;
0FD2BC89AARFTT2HY1N3G8SS21;514;2555205;8/09/2023;15:47:25;UTC;0;0;0;;;;;;;;
0FD2BDKMAP28Q930J9Z3S84N54;469;2555205;8/09/2023;15:49:47;UTC;0;0;0;;;;;;;;
0FD2BEYQC80S33VZDQPMKM8CMM;472;2555205;8/09/2023;15:52:08;UTC;0;0;0;;;;;;;;
0FD2BG9ZFQGRAZ3RS8AAPQ31EB;474;2555205;8/09/2023;15:54:30;UTC;0;0;0;;;;;;;;
0FD2BHN5WR9V3V820841E8CKQN;497;2555205;8/09/2023;15:56:51;UTC;0;0;0;;;;;;;;
0FD2BK0BRHP131F5769V227A2M;487;2555205;8/09/2023;15:59:13;UTC;0;0;0;;;;;;;;
0FD2BMBKDXAZ0RXX0FN577PM2C;462;2555205;8/09/2023;16:01:34;UTC;0;0;0;;;;;;;;
0FD2BNPRFQY25VQKKV8W4H84N6;457;2555205;8/09/2023;16:03:56;UTC;0;0;0;;;;;;;;
0FD2BQ1TGM1EP256AMY2F3JTZW;453;2555205;8/09/2023;16:06:17;UTC;0;0;0;;;;;;;;
0FD2BRD4GN8PA2F0G4YXNPAW2F;449;2555205;8/09/2023;16:08:39;UTC;0;0;0;;;;;;;;
0FD2BSR7JTZR9JCSTQQJ9A8DW6;453;2555205;8/09/2023;16:11:00;UTC;0;0;0;;;;;;;;
0FD2BV3CK0DQ1X3C32JVE75K0K;462;2555205;8/09/2023;16:13:22;UTC;0;0;0;;;;;;;;
0FD2BWEPHRVZFR2HJ6TMC3Y1QD;455;2555205;8/09/2023;16:15:43;UTC;0;0;0;;;;;;;;
0FD2BXSXK6186BRNZXWHQYY02V;480;2555205;8/09/2023;16:18:05;UTC;0;0;0;;;;;;;;
0FD2BZ5BMVWSZ2NVH3M174M544;473;2555205;8/09/2023;16:20:27;UTC;0;0;0;;;;;;;;
0FD2C0GTNBQJ4JZQWKV4V5A0XW;416;2555205;8/09/2023;16:22:50;UTC;0;0;0;;;;;;;;
0FD2C1W2KF3MKFTN2T6BBNH95Q;410;2555205;8/09/2023;16:25:12;UTC;0;0;0;;;;;;;;
0FD2C37DYD2B8RDRYTZ1JHW9S7;403;2555205;8/09/2023;16:27:34;UTC;0;0;0;;;;;;;;
0FD2C4JNQRW2K8QRF41EQV8AT8;401;2555205;8/09/2023;16:29:55;UTC;0;0;0;;;;;;;;
0FD2C5XVX18BSA40AZ1DSBG7HD;395;2555205;8/09/2023;16:32:17;UTC;0;0;0;;;;;;;;
0FD2C78YYTNTVY7HGXN2YE256T;392;2555205;8/09/2023;16:34:38;UTC;0;0;0;;;;;;;;
0FD2C8MAZ7P3HC65464GXC6XEA;396;2555205;8/09/2023;16:37:00;UTC;0;0;0;;;;;;;;
0FD2C9ZFTBP0SW24TV7CCB8ZZH;397;2555205;8/09/2023;16:39:22;UTC;0;0;0;;;;;;;;
0FD2CBAPS0QVQE32YV6PHZ0B92;396;2555205;8/09/2023;16:41:43;UTC;0;0;0;;;;;;;;
0FD2CCP6VAKHXW036N9EQ5S181;387;2555205;8/09/2023;16:44:06;UTC;0;0;0;;;;;;;;
0FD2CE1F74KGRJC6MZ23WT057M;380;2555205;8/09/2023;16:46:28;UTC;0;0;0;;;;;;;;
0FD2CFCPVJ7G7NNJH7DQNPJ43F;378;2555205;8/09/2023;16:48:49;UTC;0;0;0;;;;;;;;
0FD2CGQVX8D08DST06FPV05V56;388;2555205;8/09/2023;16:51:11;UTC;0;0;0;;;;;;;;
0FD2CJ3315WV5748V3YCPFJ390;375;2555205;8/09/2023;16:53:32;UTC;0;0;0;;;;;;;;
0FD2CKEC01MZNFYRSQBE4580Y1;385;2555205;8/09/2023;16:55:54;UTC;0;0;0;;;;;;;;
0FD2CMSK9NY6XX14MRKQF2QDYT;393;2555205;8/09/2023;16:58:16;UTC;0;0;0;;;;;;;;
0FD2CP4VXWFTV19MRW2W1WVRA3;438;2555205;8/09/2023;17:00:38;UTC;0;0;0;;;;;;;;
0FD2CQG30FHVH9NR9NTHEZ8AQE;407;2555205;8/09/2023;17:02:59;UTC;0;0;0;;;;;;;;
0FD2CRV8X8XTV7QSYH7KF6B13C;400;2555205;8/09/2023;17:05:21;UTC;0;0;0;;;;;;;;
0FD2CT6BWXDPWQGYWRJ78EWQMZ;394;2555205;8/09/2023;17:07:42;UTC;0;0;0;;;;;;;;
0FD2CVHWXBSQPC6NX23RCYA7CS;408;2555205;8/09/2023;17:10:05;UTC;0;0;0;;;;;;;;
0FD2CWX8ZK7Q8MDW8MSS1F3N9T;379;2555205;8/09/2023;17:12:27;UTC;0;0;0;;;;;;;;
0FD2CY8E7HJ5824GMWP1TJ5WHP;385;2555205;8/09/2023;17:14:48;UTC;0;0;0;;;;;;;;
0FD2CZKH0FJHGG2Y3PXK59MKTD;373;2555205;8/09/2023;17:17:09;UTC;0;0;0;;;;;;;;
0FD2D0YKY54N9B19FY2119F8ES;375;2555205;8/09/2023;17:19:31;UTC;0;0;0;;;;;;;;
0FD2D29T3Y92D3HXXVCB7EXAHN;385;2555205;8/09/2023;17:21:52;UTC;0;0;0;;;;;;;;
0FD2D3N91H3JHSVMBCJAA4FXK5;362;2555205;8/09/2023;17:24:14;UTC;0;0;0;;;;;;;;
0FD2D50F1ZZQNPZFRQF6SYP21B;575;2555205;8/09/2023;17:26:36;UTC;0;0;0;;;;;;;;
0FD2F8D4EKCSGK1ARCZ57K8172;813;2555205;8/09/2023;19:24:23;UTC;0;0;0;;;;;;;;
0FD2F9RMEMNCAFC2P43T8RRQ4X;763;2555205;8/09/2023;19:26:46;UTC;0;0;0;;;;;;;;
0FD2FB3WK9ZA962YP44JNTFRTE;770;2555205;8/09/2023;19:29:07;UTC;0;0;0;;;;;;;;
0FD2FCFAEG8SQ36Q2N3Y3BYVV2;785;2555205;8/09/2023;19:31:30;UTC;0;0;0;;;;;;;;
0FD2FDTJB46WJECC28PRT9ZR9D;830;2555205;8/09/2023;19:33:51;UTC;0;0;0;;;;;;;;
0FD2FF62BHT443MP045ZYKW4YD;833;2555205;8/09/2023;19:36:14;UTC;0;0;0;;;;;;;;
0FD2FGHGDNFR311VQEB141N9S0;838;2555205;8/09/2023;19:38:36;UTC;0;0;0;;;;;;;;
0FD2FHX0F04MEARTPZ8V9JBCS4;844;2555205;8/09/2023;19:40:59;UTC;0;0;0;;;;;;;;
0FD2FK88JK2MMNX8BNC7N14JYT;869;2555205;8/09/2023;19:43:20;UTC;0;0;0;;;;;;;;
0FD2FMKMBCXHCCGTE1Y0SWMQ4R;890;2555205;8/09/2023;19:45:43;UTC;0;0;0;;;;;;;;
0FD2FNZ4BK1JNG1CAHJA0B5KHQ;901;2555205;8/09/2023;19:48:05;UTC;0;0;0;;;;;;;;
0FD2FQACKKAEXPS9Z16X6CV9B0;901;2555205;8/09/2023;19:50:27;UTC;0;0;0;;;;;;;;
0FD2FRNTJ43BK2VHG7WVW9T47N;914;2555205;8/09/2023;19:52:49;UTC;0;0;0;;;;;;;;
0FD2FT18A2G9K6XNQ1VV7KQ7D6;902;2555205;8/09/2023;19:55:11;UTC;0;0;0;;;;;;;;
0FD2FVCGGVE1PMXYDEVJ424M7A;901;2555205;8/09/2023;19:57:33;UTC;0;0;0;;;;;;;;
0FD2FWQRF11QBZJYZFCYC6FW0Q;917;2555205;8/09/2023;19:59:55;UTC;0;0;0;;;;;;;;
0FD2FY3096X855C3A2NC4N6Z5Y;930;2555205;8/09/2023;20:02:17;UTC;0;0;0;;;;;;;;
0FD2FZEAFNQG6EPJVWHFT38PHD;942;2555205;8/09/2023;20:04:39;UTC;0;0;0;;;;;;;;
0FD2G0SYQ37DHB3GQ4PRC4NG4W;937;2555205;8/09/2023;20:07:02;UTC;0;0;0;;;;;;;;
0FD2G25A92DQHEXEYKVPM20WM7;954;2555205;8/09/2023;20:09:24;UTC;0;0;0;;;;;;;;
0FD2G3GTKA9GEBFTP48PZSFJGK;961;2555205;8/09/2023;20:11:46;UTC;0;0;0;;;;;;;;
0FD2G6D2D24YDK7NDDYAG6SR7R;938;2555205;8/09/2023;20:16:48;UTC;0;0;0;;;;;;;;
0FD2G7RRXATNK58JG10NAYP2DE;961;2555205;8/09/2023;20:19:12;UTC;0;0;0;;;;;;;;
0FD2G94695V0NKR3F76MYS1DGR;952;2555205;8/09/2023;20:21:34;UTC;0;0;0;;;;;;;;
0FD2GAFJ24ZKB8RRPM828Y9NWQ;928;2555205;8/09/2023;20:23:56;UTC;0;0;0;;;;;;;;
0FD2GBV0B6VAY44VY8ERS9RSTX;931;2555205;8/09/2023;20:26:18;UTC;0;0;0;;;;;;;;
0FD2GD6CA4EH70CY0NXCXNW01D;953;2555205;8/09/2023;20:28:41;UTC;0;0;0;;;;;;;;
0FD2GEHY79FR789K20DJF354PM;972;2555205;8/09/2023;20:31:03;UTC;0;0;0;;;;;;;;
0FD2GFXCD70YK22498SZG82GQC;977;2555205;8/09/2023;20:33:26;UTC;0;0;0;;;;;;;;
0FD2GH8P93C1CYF4AWWF2FMWH6;1009;2555205;8/09/2023;20:35:48;UTC;0;0;0;;;;;;;;
0FD2GJM0CRD5DZPCDFJW6CY6JY;1019;2555205;8/09/2023;20:38:10;UTC;0;0;0;;;;;;;;
0FD2GKZ669C8WTV92STCZA6Q2H;1015;2555205;8/09/2023;20:40:31;UTC;0;0;0;;;;;;;;
0FD2GNAEDCQRJA6CVDP7M23YHB;1065;2555205;8/09/2023;20:42:53;UTC;0;0;0;;;;;;;;
0FD2GPQE41ACYZ9PNBG6VEP7E6;1007;2555205;8/09/2023;20:45:20;UTC;0;0;0;;;;;;;;
0FD2GR2W5XX1KG0TTJKEYTXHWV;1009;2555205;8/09/2023;20:47:43;UTC;0;0;0;;;;;;;;
0FD2GSEE6C69Y38023SAJFCZ52;986;2555205;8/09/2023;20:50:05;UTC;0;0;0;;;;;;;;
0FD2GTSPKJXKRH9570T23217KS;967;2555205;8/09/2023;20:52:27;UTC;0;0;0;;;;;;;;
0FD2GW4YF3X32E12SRNC3NPBXD;936;2555205;8/09/2023;20:54:49;UTC;0;0;0;;;;;;;;
0FD2GXGJ6G3GM0TJK8T3NPRRC7;976;2555205;8/09/2023;20:57:12;UTC;0;0;0;;;;;;;;
0FD2GYVYD3DGW1QSJ1J2RCPTNH;988;2555205;8/09/2023;20:59:34;UTC;0;0;0;;;;;;;;
0FD2H07G62RD7X8BQRQ1P2B8ZN;1057;2555205;8/09/2023;21:01:57;UTC;0;0;0;;;;;;;;
0FD2H1JW5SGBWJDCMX6T6Y0EH3;975;2555205;8/09/2023;21:04:19;UTC;0;0;0;;;;;;;;
0FD54D5WAXPYAY1SKWW3YT6BR6;469;2555205;12/09/2023;2:46:16;UTC;0;0;0;;;;;;;;
0FD54EH6D3FKY22WX0VA4NZTNY;510;2555205;12/09/2023;2:48:38;UTC;0;0;0;;;;;;;;
0FD54FWE9B83FGTVB5KTW75ZYW;489;2555205;12/09/2023;2:51:00;UTC;0;0;0;;;;;;;;
0FD54H7RE2WHBRACR878E9ZCRJ;486;2555205;12/09/2023;2:53:22;UTC;0;0;0;;;;;;;;
0FD54JJVFJHWQE61T0BXVQWHPM;480;2555205;12/09/2023;2:55:43;UTC;0;0;0;;;;;;;;
0FD54KXZD4R79S17XFBXRGKZTX;474;2555205;12/09/2023;2:58:04;UTC;0;0;0;;;;;;;;
0FD54N91F65VG8A2Q8YTJ5499Q;479;2555205;12/09/2023;3:00:25;UTC;0;0;0;;;;;;;;
0FD54PM5G6H1R4KZARKV3ZVDPW;483;2555205;12/09/2023;3:02:47;UTC;0;0;0;;;;;;;;
0FD54QZBF57ZT0V17T6N7VG8GG;482;2555205;12/09/2023;3:05:08;UTC;0;0;0;;;;;;;;
0FD54SAJFMSMJ2AM0R4852Z6F7;481;2555205;12/09/2023;3:07:30;UTC;0;0;0;;;;;;;;
0FD54TNRH5Z7M1HX69SBF601P0;488;2555205;12/09/2023;3:09:51;UTC;0;0;0;;;;;;;;
0FD54W0YHK2JWNX8ET5AGYYY99;488;2555205;12/09/2023;3:12:13;UTC;0;0;0;;;;;;;;
0FD54XC1JZR60WJG3Q55292KGS;491;2555205;12/09/2023;3:14:34;UTC;0;0;0;;;;;;;;
0FD54YQ6P85GAP58P7F36WHY1F;501;2555205;12/09/2023;3:16:56;UTC;0;0;0;;;;;;;;
0FD5H4CZFCSBW0ZA9W0VQ84BAS;0;2555205;12/09/2023;14:37:56;UTC;0;0;0;;;;;;;;
0FD5H50D0KXST55965PFHDM542;0;2555205;12/09/2023;14:39:00;UTC;0;0;0;;;;;;;;
0FD5H6BNM4P8F2S2WSSD4ZWJW8;619;2555205;12/09/2023;14:41:22;UTC;0;0;0;;;;;;;;
0FD5H8TNGGEMY5S7BEZ3B4VPVF;745;2555205;12/09/2023;14:45:41;UTC;0;0;0;;;;;;;;
0FD5H993JX24DRJZHPEAD0VMQE;0;2555205;12/09/2023;14:46:28;UTC;0;0;0;;;;;;;;
0FD5HBS4QNSF647923B8HKQV9Z;748;2555205;12/09/2023;14:50:50;UTC;0;0;0;;;;;;;;
0FD5HCFRJ1GTBZW8HD52TDTVQ8;0;2555205;12/09/2023;14:52:04;UTC;0;0;0;;;;;;;;
0FD5HGXEP5MX0EZP1JTFHEP0PD;125;2555205;12/09/2023;14:59:49;UTC;0;0;0;;;;;;;;
0FD5HNXVM9K707HT28BJ7HPRYK;0;2555205;12/09/2023;15:08:34;UTC;0;0;0;;;;;;;;
0FD5HPXZM5VTND617G0ZA519TS;0;2555205;12/09/2023;15:10:20;UTC;0;0;0;;;;;;;;
0FD5HSG1R6QKSK5AVB0B24D38R;1222;2555205;12/09/2023;15:14:49;UTC;0;0;0;;;;;;;;
0FD5HZANQV4XCAFY84WHMXK4CR;598;2555205;12/09/2023;15:25:00;UTC;0;0;0;;;;;;;;
0FD5JA7GGW81E9KBZKRX0KTDJH;98;2555205;12/09/2023;15:44:03;UTC;0;0;0;;;;;;;;
0FD5JDB80VFXCRJ8SAPN4NA9M7;850;2555205;12/09/2023;15:49:30;UTC;0;0;0;;;;;;;;
0FD5JH9M441K5KP3EW1V5KQ9ZH;0;2555205;12/09/2023;15:56:24;UTC;0;0;0;;;;;;;;
0FD5JK7276SWJ2RFT81QRT39SY;570;2555205;12/09/2023;15:59:45;UTC;0;0;0;;;;;;;;
0FD5JMBD521HW6FCRXHG0NTJKM;1049;2555205;12/09/2023;16:01:44;UTC;0;0;0;;;;;;;;
0FD5JPTV6J604Q6FG9SSQWEYNP;622;2555205;12/09/2023;16:06:05;UTC;0;0;0;;;;;;;;
0FD5JWK18FTPPVS5R4N6HY5PGQ;594;2555205;12/09/2023;16:16:08;UTC;0;0;0;;;;;;;;
0FD5JX8WVG24G9ZFNPJM5208YH;0;2555205;12/09/2023;16:17:20;UTC;0;0;0;;;;;;;;
0FD6B2ZSE2SEVPHKRRPF6WBP1X;1592;2555205;13/09/2023;14:49:30;UTC;0;0;0;;;;;;;;
0FD6B60TWY5FDEZQ5TMVK6R6DB;2140;2555205;13/09/2023;14:54:48;UTC;0;0;0;;;;;;;;
0FD6B94NS9AM18KEKG23377V19;1997;2555205;13/09/2023;15:00:15;UTC;0;0;0;;;;;;;;
0FD6BAGQT1KH06527JEP7W9T6A;1010;2555205;13/09/2023;15:02:39;UTC;0;0;0;;;;;;;;
0FD6BDMCZ5EAB27Q2GPTRR0DAQ;829;2555205;13/09/2023;15:08:06;UTC;0;0;0;;;;;;;;
0FD6BED0SB7Q4WHRQVEN05ACD8;0;2555205;13/09/2023;15:09:27;UTC;0;0;0;;;;;;;;
0FD6BEKA57NJYG8X2PPS3K20XB;0;2555205;13/09/2023;15:09:47;UTC;0;0;0;;;;;;;;
0FD6BH9BXN1M21T2TAT0GWMYYH;0;2555205;13/09/2023;15:14:29;UTC;0;0;0;;;;;;;;
0FD6BME3WYC7XZ3ZKXA67RPVBC;0;2555205;13/09/2023;15:19:59;UTC;0;0;0;;;;;;;;
0FD6BQK709P3KVN7C7MB0C9DVB;0;2555205;13/09/2023;15:25:31;UTC;0;0;0;;;;;;;;
0FD6BTR44YQ1S3TCAB79SHN6CK;0;2555205;13/09/2023;15:31:01;UTC;0;0;0;;;;;;;;
0FD6BWZHYDQNJ6RW9ZW5EF84X3;0;2555205;13/09/2023;15:34:55;UTC;0;0;0;;;;;;;;
0FD6BYAWXM589CJ92NNQ91WHGE;479;2555205;13/09/2023;15:37:17;UTC;0;0;0;;;;;;;;
0FD6BZP6Z0FGMHAYWCJQ2NYN9Q;533;2555205;13/09/2023;15:39:39;UTC;0;0;0;;;;;;;;
0FD6C11HD6BD1XMSD1WX99KN30;503;2555205;13/09/2023;15:42:01;UTC;0;0;0;;;;;;;;
0FD6C2CQ3MFS8EYXK1Z10P23FF;508;2555205;13/09/2023;15:44:23;UTC;0;0;0;;;;;;;;
0FD6C3R12WJV3C8NK7E5AWVPRP;471;2555205;13/09/2023;15:46:45;UTC;0;0;0;;;;;;;;
0FD6C538540HKBXMQ907MG8XW2;503;2555205;13/09/2023;15:49:06;UTC;0;0;0;;;;;;;;
0FD6C6EG2XPQQ11783182N90AK;469;2555205;13/09/2023;15:51:28;UTC;0;0;0;;;;;;;;
0FD6C7ST2ZTSBHD34H1WW9X00P;462;2555205;13/09/2023;15:53:50;UTC;0;0;0;;;;;;;;
0FD6C954HFEKG3PFVVGW3KQQFY;444;2555205;13/09/2023;15:56:12;UTC;0;0;0;;;;;;;;
0FD6CAGJ4Y3BAWQGQE5Y1C5QT0;411;2555205;13/09/2023;15:58:34;UTC;0;0;0;;;;;;;;
0FD6CBVS4WWJPVVVVCPK7H6C5V;405;2555205;13/09/2023;16:00:56;UTC;0;0;0;;;;;;;;
0FD6CD6Z4E9RAFJYMP3X1DQFS5;398;2555205;13/09/2023;16:03:17;UTC;0;0;0;;;;;;;;
0FD6CEJ66J366VS5WX673F7NNP;404;2555205;13/09/2023;16:05:39;UTC;0;0;0;;;;;;;;
0FD6CFXDDWE767G75G2RQ5K1ZN;506;2555205;13/09/2023;16:08:01;UTC;0;0;0;;;;;;;;
0FD6CH8J4GQKAE668GHV9JFYS6;523;2555205;13/09/2023;16:10:22;UTC;0;0;0;;;;;;;;
0FD6CJKR883JJCE453MF1PHR9C;524;2555205;13/09/2023;16:12:44;UTC;0;0;0;;;;;;;;
0FD6CKYZ8JCYRYBA1WN7QV9BM0;509;2555205;13/09/2023;16:15:05;UTC;0;0;0;;;;;;;;
0FD6CNA7HFTJGGWFMJQS2HZDP7;525;2555205;13/09/2023;16:17:27;UTC;0;0;0;;;;;;;;
0FD6CPNC7MCEP64H4H13A9GDB8;499;2555205;13/09/2023;16:19:48;UTC;0;0;0;;;;;;;;
0FD6CR0F71ZBGADZ1AX85649YE;509;2555205;13/09/2023;16:22:10;UTC;0;0;0;;;;;;;;
0FD6CSBS9Z0YNZWWWR3DNJTXHD;526;2555205;13/09/2023;16:24:32;UTC;0;0;0;;;;;;;;
0FD6CTPYR92CN6VM9SQDB9YPF2;493;2555205;13/09/2023;16:26:53;UTC;0;0;0;;;;;;;;
0FD6CW22B9FP0ZNFNK55XZDTKQ;421;2555205;13/09/2023;16:29:14;UTC;0;0;0;;;;;;;;
0FD6CXD9A7K3YVH87MZHS03VCE;421;2555205;13/09/2023;16:31:36;UTC;0;0;0;;;;;;;;
0FD6CYRGJXFNGQ685ZT2BVVE4J;422;2555205;13/09/2023;16:33:58;UTC;0;0;0;;;;;;;;
0FD6D03NS9T5R3W1RN5Y4DPS93;458;2555205;13/09/2023;16:36:19;UTC;0;0;0;;;;;;;;
0FD6D1EYEHKX4GD8WWC7S6MNQE;440;2555205;13/09/2023;16:38:41;UTC;0;0;0;;;;;;;;
0FD6D2T1GF0ST5Y16PEFMRMHJX;425;2555205;13/09/2023;16:41:02;UTC;0;0;0;;;;;;;;
0FD6D458CG767XGV3316NB2CBS;403;2555205;13/09/2023;16:43:24;UTC;0;0;0;;;;;;;;
0FD6D5GCJ4Y4XC1VWN2AC66TDG;422;2555205;13/09/2023;16:45:45;UTC;0;0;0;;;;;;;;
0FD6D6VJG5C9WFW2NAA55K7SZB;436;2555205;13/09/2023;16:48:06;UTC;0;0;0;;;;;;;;
0FD6D86TF6AT0K6DEYAR4BGAPB;437;2555205;13/09/2023;16:50:28;UTC;0;0;0;;;;;;;;
0FD6D9J2FRWNMCB2APAN82ZGDZ;444;2555205;13/09/2023;16:52:50;UTC;0;0;0;;;;;;;;
0FD6DAX8RJET3N2X8Y1MDS1E63;429;2555205;13/09/2023;16:55:11;UTC;0;0;0;;;;;;;;
0FD6DC8HHZD9ZXEA4M5X6NSBCW;420;2555205;13/09/2023;16:57:33;UTC;0;0;0;;;;;;;;
0FD6DDKRHDKQKHE00605CCC36R;424;2555205;13/09/2023;16:59:55;UTC;0;0;0;;;;;;;;
0FD6DEYZTHWZBMDT980HZ14QYD;411;2555205;13/09/2023;17:02:16;UTC;0;0;0;;;;;;;;
0FD6DGA5MZFYYYPP3GNB572JN6;405;2555205;13/09/2023;17:04:38;UTC;0;0;0;;;;;;;;
0FD6DHNEKDDKMQ0WKRYS5DM0K2;410;2555205;13/09/2023;17:07:00;UTC;0;0;0;;;;;;;;
0FD6DK0XNR1Q5M1VG2YNB7K9GX;388;2555205;13/09/2023;17:09:22;UTC;0;0;0;;;;;;;;
0FD6DMC1NNM8YTC1E96M9JYMPH;396;2555205;13/09/2023;17:11:44;UTC;0;0;0;;;;;;;;
0FD6DNQHR9B76PPMAKDKRGTY1W;409;2555205;13/09/2023;17:14:06;UTC;0;0;0;;;;;;;;
0FD6DQ2NPX244EWHK021BY1HVC;401;2555205;13/09/2023;17:16:27;UTC;0;0;0;;;;;;;;
0FD6DRDWNRJPKED44Y43R0D3GT;380;2555205;13/09/2023;17:18:49;UTC;0;0;0;;;;;;;;
0FD6DSS2P123CCPHZYXRZKB5AS;382;2555205;13/09/2023;17:21:11;UTC;0;0;0;;;;;;;;
0FD6DV488SR4NKBVQM5SE9JE09;377;2555205;13/09/2023;17:23:32;UTC;0;0;0;;;;;;;;
0FD6DWFGQEQHZVD6W3S7H0R5NC;374;2555205;13/09/2023;17:25:54;UTC;0;0;0;;;;;;;;
0FD6DXTXMGSJAFMJ0KVJ8FV8RW;365;2555205;13/09/2023;17:28:16;UTC;0;0;0;;;;;;;;
0FD6DZ61R65WCGREAB1MNGCSWP;382;2555205;13/09/2023;17:30:37;UTC;0;0;0;;;;;;;;
0FD6E0H4RK7BJFJGD09CQEVCG5;383;2555205;13/09/2023;17:32:59;UTC;0;0;0;;;;;;;;
0FD6E1WBSXGKSCP83WHG8PJESM;370;2555205;13/09/2023;17:35:20;UTC;0;0;0;;;;;;;;
0FD6E37D9V01C5QRFQP7KKBJ1S;363;2555205;13/09/2023;17:37:41;UTC;0;0;0;;;;;;;;
0FD6E4JNT4RNKN9GZVR4CTZKPZ;374;2555205;13/09/2023;17:40:03;UTC;0;0;0;;;;;;;;
0FD6E5XXW16PKMA5ZZVMWCQ0AG;371;2555205;13/09/2023;17:42:25;UTC;0;0;0;;;;;;;;
0FD6E794XNAJTCWP9EH7VWTCC7;354;2555205;13/09/2023;17:44:46;UTC;0;0;0;;;;;;;;
0FD6E8MBVV6V91A927SF85CBY0;357;2555205;13/09/2023;17:47:08;UTC;0;0;0;;;;;;;;
0FD6E9ZPYM3CZF8HFM5NG7P03N;353;2555205;13/09/2023;17:49:30;UTC;0;0;0;;;;;;;;
0FD6EBAVXWNSWEK0KF8EVWP960;356;2555205;13/09/2023;17:51:51;UTC;0;0;0;;;;;;;;
0FD6ECP0Y1RP57HZDTJTNHZASX;359;2555205;13/09/2023;17:54:13;UTC;0;0;0;;;;;;;;
0FD6EE19YXJT46HKJZ8SFT3HNF;375;2555205;13/09/2023;17:56:35;UTC;0;0;0;;;;;;;;
0FD6EFCD0B42100GPG7QFV3AVE;370;2555205;13/09/2023;17:58:56;UTC;0;0;0;;;;;;;;
0FD6EGQKZK76M9BA4A1WM5XT2F;375;2555205;13/09/2023;18:01:17;UTC;0;0;0;;;;;;;;
0FD6EJ2P4WP226N4MEQ5VT3EDA;388;2555205;13/09/2023;18:03:39;UTC;0;0;0;;;;;;;;
0FD6EKDXZ7W6CJ9AANN236BGGH;379;2555205;13/09/2023;18:06:00;UTC;0;0;0;;;;;;;;
0FD6EMS81N6B0PJ4V1H2D393DS;392;2555205;13/09/2023;18:08:22;UTC;0;0;0;;;;;;;;
0FD6EP4C6KT3DY7SDQ3VX2XW99;427;2555205;13/09/2023;18:10:44;UTC;0;0;0;;;;;;;;
0FD6EQFV29MRZDDG66RY0NTG7Z;416;2555205;13/09/2023;18:13:06;UTC;0;0;0;;;;;;;;
0FD6ERTY2GV3TAJ5TB25BK1400;423;2555205;13/09/2023;18:15:27;UTC;0;0;0;;;;;;;;
0FD6ET640Y24AES5DZF17PZV9D;431;2555205;13/09/2023;18:17:49;UTC;0;0;0;;;;;;;;
0FD6EVH848YJ3R6H9XA3H1SNT6;420;2555205;13/09/2023;18:20:10;UTC;0;0;0;;;;;;;;
0FD6EWWH3TKR6Q07J3V3ZV3899;433;2555205;13/09/2023;18:22:32;UTC;0;0;0;;;;;;;;
0FD6EY7M2KP2Z82YNTM09RVAMJ;430;2555205;13/09/2023;18:24:53;UTC;0;0;0;;;;;;;;
