id,value,feed_id,created_at,lat,lon,ele;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGR6XHNPYVQ5DT74JZRZQGS;90.5271;2542475;16/07/2023;4:26:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGSJ3KN7FAHYKM627BEXRAV;90.343994;2542475;16/07/2023;4:29:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGTX5RZHAJ8H6M671CD2B2Q;90.160889;2542475;16/07/2023;4:31:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGW8CJ3SFYVBW8ZYJG0BH6E;90.130371;2542475;16/07/2023;4:33:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGXKEFE30BDN0XA2F8KGVR2;90.359253;2542475;16/07/2023;4:36:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPGYYHF2QS3JTEAPRC7P9SXJ;90.290588;2542475;16/07/2023;4:38:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH09KKV9NG2WHKMTYCF8M29;90.496582;2542475;16/07/2023;4:40:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH1MQKJ7SMH81C7BS2HS1K4;90.153259;2542475;16/07/2023;4:43:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH2ZVPM2PX5QW2XTA6CSWF4;89.397949;2542475;16/07/2023;4:45:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH4AX6PXPTX571JZ8FT68XE;89.962524;2542475;16/07/2023;4:48:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH5P4JZVQBW77WBBSXQC9HC;89.703125;2542475;16/07/2023;4:50:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH715S71NYCH8STE680GNXD;89.298767;2542475;16/07/2023;4:52:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH8C6MNS54XTZS4MZNM35P9;88.924927;2542475;16/07/2023;4:55:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPH9QASN62635FVEF0X47C2V;88.833374;2542475;16/07/2023;4:57:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHB2FQVANR26R0W4353CWF3;88.841003;2542475;16/07/2023;4:59:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHCDHRAFAWTBMPPTJAE28VE;88.406128;2542475;16/07/2023;5:02:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHDRMSMKZG6WJQDHJB360F0;89.443726;2542475;16/07/2023;5:04:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHF43NF62JJGY3TMTKK8A02;90.229553;2542475;16/07/2023;5:06:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHGF8S876KHHSWPSS4Y3TM7;89.306396;2542475;16/07/2023;5:09:16;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHHTDR5VM08M5NTQ0209B9J;89.89386;2542475;16/07/2023;5:11:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHK5ERYF67G85VRT1WG5D66;89.062256;2542475;16/07/2023;5:13:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHMGHQK0A2GF30Y3MF9HQ1B;90.14563;2542475;16/07/2023;5:16:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHNVNTQH4WT0ZY05QDHZQAM;90.221924;2542475;16/07/2023;5:18:41;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHQ6PSK2JW068JW8A4QTTG8;89.779419;2542475;16/07/2023;5:21:02;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHRHRVCF26X7EAWXAQTGCRN;88.924927;2542475;16/07/2023;5:23:23;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHSWWRFG5NGD426ASXVSAGG;89.199585;2542475;16/07/2023;5:25:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHV82E6G52C62Y1X66FXMS2;89.222473;2542475;16/07/2023;5:28:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHWK4WXST1WNV3W64DPH38Y;89.13092;2542475;16/07/2023;5:30:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHXY82XN6R1CZHNVPH3SARH;88.299316;2542475;16/07/2023;5:32:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPHZ9AV7PKR18JP66D4RKG9D;88.688416;2542475;16/07/2023;5:35:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ0MFXN9S190RAKXF7J8GA5;89.191956;2542475;16/07/2023;5:37:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ1ZNY7NZYB8V4PNCT7FPP3;88.558716;2542475;16/07/2023;5:39:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ3AZV0NZ0TB3JXGW4NSK3D;88.841003;2542475;16/07/2023;5:42:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ4P1WV9ZG9EDKFGEDHCRYK;88.322205;2542475;16/07/2023;5:44:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ61A09KS7FBE81WKTAWBC3;88.38324;2542475;16/07/2023;5:46:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ7CBAH9SJ7CMV30ZA5FG3G;88.055176;2542475;16/07/2023;5:49:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJ8QBYCPD6N49Q3FD3FQZ36;88.88678;2542475;16/07/2023;5:51:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJA2JZD1KFWSWM7RVCNPTNH;88.619751;2542475;16/07/2023;5:54:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJBDJYWB2SY8SJ3JGZQHQ3S;88.741821;2542475;16/07/2023;5:56:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJCRN0G8DTAJ2X68XKPRQNR;88.535828;2542475;16/07/2023;5:58:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJE3T24W25KHR54HR0SKBYW;89.291138;2542475;16/07/2023;6:01:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJFFF5866WXRYPGVWXVWQ1H;88.711304;2542475;16/07/2023;6:03:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJGTK2GRY458N3BWJYY7094;88.810486;2542475;16/07/2023;6:05:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJJ5Q3CZJWYYPX6P58PHH24;87.925476;2542475;16/07/2023;6:08:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJKGY3XGGA1A3RX8T2YWTKX;88.467163;2542475;16/07/2023;6:10:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJMW25HH2VDZ7JAWG6B9T2H;88.764709;2542475;16/07/2023;6:12:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJP74ME383ZKXDRMK0G3A02;87.536377;2542475;16/07/2023;6:15:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJQJ93ZA7M28KYQ3171YVDD;87.460083;2542475;16/07/2023;6:17:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJRXB6VDA7DW535Y1864XFF;88.314575;2542475;16/07/2023;6:19:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJT8F8V5FDEBEQV46VXFKBD;88.482422;2542475;16/07/2023;6:22:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJVKM66D009NSC5CPXWGT04;87.963623;2542475;16/07/2023;6:24:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJWYP6SQT2640C192P2C618;88.230652;2542475;16/07/2023;6:27:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJY9R85NT42JMDDP8MW5R03;88.207764;2542475;16/07/2023;6:29:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPJZMTATTKENZ05Q8G7SMH25;88.024658;2542475;16/07/2023;6:31:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK0ZVD2HW5HFEYP1RAG2VMR;88.078064;2542475;16/07/2023;6:34:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK2AYCTYYRCJ6VXPJM0G16X;87.994141;2542475;16/07/2023;6:36:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK3NZ8WKNEYM1XHSMWBZPX8;88.38324;2542475;16/07/2023;6:38:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK512A4502GM3DXJH8M8M2M;87.6203;2542475;16/07/2023;6:41:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK6CBFPKT3787R6V41MK7ZF;87.955994;2542475;16/07/2023;6:43:28;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK7QCE9T93GGDX31JRF8WG2;88.062805;2542475;16/07/2023;6:45:49;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPK92FCGQ80JFH7HJY42PYDY;87.223572;2542475;16/07/2023;6:48:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKADMCJXH675YD8438YP4M6;87.017578;2542475;16/07/2023;6:50:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKBRQE8W7EP9FZ35EC13XD9;87.330383;2542475;16/07/2023;6:52:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKD3RC3RMAFBYHG33K5M155;87.276978;2542475;16/07/2023;6:55:14;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKEEVDB6P8VSM10EG2BS2X6;86.86499;2542475;16/07/2023;6:57:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKFSXGFMY4KP23TH34QK426;87.177795;2542475;16/07/2023;6:59:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKH50FY3FTQDHME980AB9SR;86.87262;2542475;16/07/2023;7:02:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKJG3J59QDBJXG5ZX71DJTX;87.261719;2542475;16/07/2023;7:04:39;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKKV4TF9WFA6A05STA5J071;87.635559;2542475;16/07/2023;7:07:00;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKN67G3RHA531MP7ZAMMC6G;87.894958;2542475;16/07/2023;7:09:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKPHCXD85PKW0EEXDF8RA75;88.039917;2542475;16/07/2023;7:11:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKQWDJ795V1K6D400C6NFCN;88.268799;2542475;16/07/2023;7:14:04;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKS7FY5WNN8Z1893AG7SF43;87.536377;2542475;16/07/2023;7:16:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKTJKM3NZS80CQGN20G3GNG;87.673706;2542475;16/07/2023;7:18:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKVXPRZ8WZFZ1KK4ANFH3PD;87.399048;2542475;16/07/2023;7:21:07;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKX8XK5QM5RN610MPVP66ZJ;87.933105;2542475;16/07/2023;7:23:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKYM1WW7Q96BYBN7R5JNNMX;87.353271;2542475;16/07/2023;7:25:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPKZZ3R93WC2FYKWC5VEMVJW;87.345642;2542475;16/07/2023;7:28:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM1A8NZPBFPCJN6QW1N3ACC;87.452454;2542475;16/07/2023;7:30:33;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM2NBRSR2WMMNS0BPC622DG;87.826294;2542475;16/07/2023;7:32:54;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM40EPY1738336C9M3CDCGW;87.986511;2542475;16/07/2023;7:35:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM5BKPFBWP08GJBVWYE77S2;86.979431;2542475;16/07/2023;7:37:37;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM6PPVG8DVCZQ0J1APPMN2H;87.391418;2542475;16/07/2023;7:39:58;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM81QR0D1ZYNFFVAQQCQ0XZ;87.276978;2542475;16/07/2023;7:42:19;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPM9CRQG6R718WP60XPQHSB2;87.452454;2542475;16/07/2023;7:44:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMAQYSFXQY4CVC7KB575J3H;87.887329;2542475;16/07/2023;7:47:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMC30V53XGRSCQ5W3E72H2B;87.582153;2542475;16/07/2023;7:49:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMDE8SGVD78MZQHR78MZQZ7;87.8797;2542475;16/07/2023;7:51:44;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMESDVMKPCMGMZTHXQVE246;87.132019;2542475;16/07/2023;7:54:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMG4FWBMK4GCW3ENMTB29GH;86.353821;2542475;16/07/2023;7:56:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMHFGT1BBB8N0G19D6K388C;86.910767;2542475;16/07/2023;7:58:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMJTMYX696Q7WPV1Y16VSHA;86.674255;2542475;16/07/2023;8:01:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMM5RWS4ZV0MWWJZYFQ3781;86.216492;2542475;16/07/2023;8:03:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMNGV29HPHH4X16PFMH064C;86.147827;2542475;16/07/2023;8:05:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMPVYZ6BHQNAEFEHKJQN6CC;86.597961;2542475;16/07/2023;8:08:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMR75ZXJ5D695QZCH92NQAV;86.956543;2542475;16/07/2023;8:10:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMSJBZ5BCHXXN0JK83V1A50;86.666626;2542475;16/07/2023;8:12:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMTXF883ZMD0CH9XBXH1143;86.247009;2542475;16/07/2023;8:15:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMW8HZ3RMSVA1523527SVWG;86.61322;2542475;16/07/2023;8:17:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMXKK7YQR0J2SG0VEHGPMYM;86.185974;2542475;16/07/2023;8:19:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPMYYP62HF4D87RHX6ZBT6GC;85.86554;2542475;16/07/2023;8:22:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN09QJ0DJ655X1XJ1W02ZSF;86.414856;2542475;16/07/2023;8:24:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN1MX254143EH20R24FB91G;86.300415;2542475;16/07/2023;8:27:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN300CT5PHMSRPBXMP7NGB0;86.956543;2542475;16/07/2023;8:29:24;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN4B01Q3AW171S4NDYWMEE9;86.720032;2542475;16/07/2023;8:31:45;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN5P1FRYS0CK4D106B716RF;86.918396;2542475;16/07/2023;8:34:06;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN7123SXCKMA0NHME8R7967;86.918396;2542475;16/07/2023;8:36:27;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN8C35C9R8ZV6ZJ2CH7VWA7;86.567444;2542475;16/07/2023;8:38:48;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPN9Q74280KP1QNP846V2W96;86.61322;2542475;16/07/2023;8:41:10;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNB2A8H6WZ7Q7P7PR6JK4ZS;86.567444;2542475;16/07/2023;8:43:31;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNCDJ5R89TW8F144BX7669P;86.651367;2542475;16/07/2023;8:45:52;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNDRK86KKBHNBXDYFRNMEZM;86.720032;2542475;16/07/2023;8:48:13;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNF3P7S1T898A8TTCGSTFZA;86.132568;2542475;16/07/2023;8:50:35;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNGEQFZMRQKNE1GATF12DPH;86.567444;2542475;16/07/2023;8:52:56;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNHSTEJRE1JDDX4PHK3ESTB;86.590332;2542475;16/07/2023;8:55:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNK4WBVHBF9JHDZ8YAQKQ4F;86.529297;2542475;16/07/2023;8:57:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNMFZ92HT7989DJ98VKV7RS;86.636108;2542475;16/07/2023;8:59:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNNV49D6VAG59SD3P3HFCT4;86.514038;2542475;16/07/2023;9:02:21;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNQ6CDZ0T1S1SC9TG1ETBW5;86.552185;2542475;16/07/2023;9:04:42;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNRHDBXWTGKZ8Q5TA62MN43;86.651367;2542475;16/07/2023;9:07:03;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNSWHC142HGB3RE1HHPSEP7;86.384338;2542475;16/07/2023;9:09:25;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNV7PWV4MF91WPB0CN3RC4E;86.437744;2542475;16/07/2023;9:11:46;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNWJWAYHRANDC4KNDSXE83J;86.506409;2542475;16/07/2023;9:14:08;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNXXYF1YGNQQ7FN8S68T5S0;86.483521;2542475;16/07/2023;9:16:29;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPNZ91DG758H67HJYCEBYQ20;86.49115;2542475;16/07/2023;9:18:50;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP0M2BK25QYAKFQ7097QAHG;86.514038;2542475;16/07/2023;9:21:11;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP1Z5DHEJZ1ZSVDRDEQQ2PE;86.147827;2542475;16/07/2023;9:23:32;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP3A8DWRPA0TG2TCZM3HPNP;85.888428;2542475;16/07/2023;9:25:53;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP4NBFMT02Q1KKM5YAMVTS5;85.712952;2542475;16/07/2023;9:28:15;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP60DH1B33C9N5SR3VD721B;85.888428;2542475;16/07/2023;9:30:36;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP7BNW5SFPGAQGNQEA0XPAE;86.140198;2542475;16/07/2023;9:32:57;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPP8PPJBN5QVZD6VSGF7VAYX;86.636108;2542475;16/07/2023;9:35:18;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPA1SW24Y0H7S499VZPHASX;86.590332;2542475;16/07/2023;9:37:40;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPBCWNTVEVE9AJFKA9D6WPJ;86.36908;2542475;16/07/2023;9:40:01;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPCQZK1755C7R6V7TA8TYXX;86.62085;2542475;16/07/2023;9:42:22;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPE30KHYCXBFVF4DQ1Q5STW;86.597961;2542475;16/07/2023;9:44:43;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPFE8MKBH1JWV58GRTQP4R0;86.208862;2542475;16/07/2023;9:47:05;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPGSDP2WFNZ4M7SM8ZTA2CH;86.61322;2542475;16/07/2023;9:49:26;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPJ4GN2M0XJRJWMSV8C40B2;86.11731;2542475;16/07/2023;9:51:47;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPKFN5EV9EM3SK3BB8KV0Z7;85.98761;2542475;16/07/2023;9:54:09;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPMTP405FZ7SG5FD49ANDGB;85.773987;2542475;16/07/2023;9:56:30;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPP5QV53MT19HQ29J9QBJJ4;85.743469;2542475;16/07/2023;9:58:51;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPQGVQGK12SA46RGZXMF7RX;85.720581;2542475;16/07/2023;10:01:12;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPRW2RZTAMH8JDZ7VNAJBES;85.796875;2542475;16/07/2023;10:03:34;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPT74RNHK8CFHFYS926J50S;86.010498;2542475;16/07/2023;10:05:55;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPVJFVHMM2YB5K6T663MCNA;85.827393;2542475;16/07/2023;10:08:17;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPWXHRKCNDC8GDZJZF897VT;85.690063;2542475;16/07/2023;10:10:38;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0FBPPY8JTAH853KC7CSMW8N4ZE;85.941833;2542475;16/07/2023;10:12:59;UTC;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
